"id","intentional_cause"
12840,0.259793706420261
12841,0.198410171426747
12842,0.347912421992657
12843,0.234264137116247
12844,0.342066822570149
12845,0.323659642047472
12846,0.403552607088611
12847,0.253059619660484
12848,0.261511064201937
12849,0.348927957560762
12850,0.376412448327016
12851,0.297057445564707
12852,0.457020021476217
12853,0.378931980629304
12854,0.294993690984099
12855,0.137922521069819
12856,0.290243345635572
12857,0.319118222679975
12858,0.240306677637974
12859,0.373725843607824
12860,0.489920760472181
12861,0.371219504995894
12862,0.443576873943484
12863,0.467159520982029
12864,0.456878061397269
12865,0.456878061397269
12866,0.295523417639828
12867,0.210059910763881
12868,0.467159520982029
12869,0.170638445585707
12870,0.262480718564917
12871,0.468562760354499
12872,0.522963459547092
12873,0.475833936066652
12874,0.386942438563845
12875,0.461978640040977
12876,0.382403430250366
12877,0.308289166806251
12878,0.308289166806251
12879,0.355380194607633
12880,0.400428456336117
12881,0.467928586707021
12882,0.433094880505901
12883,0.482959518795472
12884,0.382403430250366
12885,0.371836945723469
12886,0.291762089083288
12887,0.297384303994059
12888,0.43488588763211
12889,0.269152474590554
12890,0.349360731175455
12891,0.582308635676657
12892,0.467009456932754
12893,0.44629729933917
12894,0.46360738020037
12895,0.582308635676657
12896,0.44705236267819
12897,0.523659134913523
12898,0.430564681125459
12899,0.516223237526835
12900,0.330978929061252
12901,0.430564681125459
12902,0.422070872664466
12903,0.516223237526835
12904,0.483180538451923
12905,0.410751827770826
12906,0.300892107888188
12907,0.450101567832695
12908,0.535706193151645
12909,0.300729722910808
12910,0.309636810295791
12911,0.351383489302578
12912,0.409079380241517
12913,0.264786475385444
12914,0.326191363275517
12915,0.404818405409938
12916,0.228280171517089
12917,0.253377239920368
12918,0.187724047493463
12919,0.262887812673333
12920,0.335908302379723
12921,0.148121160561011
12922,0.148121160561011
12923,0.261916623033874
12924,0.261916623033874
12925,0.315489433501427
12926,0.228873923958963
12927,0.385920665100636
12928,0.382856887263198
12929,0.276880293791089
12930,0.195831224884052
12931,0.276880293791089
12932,0.289012957141066
12933,0.264155631786911
12934,0.349814188188287
12935,0.349814188188287
12936,0.249404035351604
12937,0.264155631786911
12938,0.349172265479477
12939,0.314233962871564
12940,0.313396501176647
12941,0.37948189932647
12942,0.36113195797215
12943,0.30957204073589
12944,0.27958276948221
12945,0.203464197287307
12946,0.250044168254743
12947,0.424463772963064
12948,0.424463772963064
12949,0.277563921205711
12950,0.432034288517526
12951,0.19511512585254
12952,0.367959989581579
12953,0.258697786238374
12954,0.34800911388014
12955,0.432034288517526
12956,0.353462459421892
12957,0.220708237038174
12958,0.312358551285795
12959,0.39801710768717
12960,0.28737706127207
12961,0.441894472190253
12962,0.364385514735477
12963,0.441894472190253
12964,0.442116078951626
12965,0.364974408612259
12966,0.20788091373966
12967,0.331931709537348
12968,0.271099347284497
12969,0.246273153135972
12970,0.166198296495792
12971,0.338069007791545
12972,0.37723056308898
12973,0.300922312351265
12974,0.408265671327314
12975,0.267879613276354
12976,0.333741863212182
12977,0.353538169677729
12978,0.416336781545375
12979,0.213754498077037
12980,0.217656876221299
12981,0.359851119237633
12982,0.343658950681855
12983,0.460587794809111
12984,0.341886539332825
12985,0.433607410422155
12986,0.510694221619358
12987,0.212532245146235
12988,0.424652317665515
12989,0.406543805498529
12990,0.308843840257913
12991,0.242414012198509
12992,0.308843840257913
12993,0.37769534834857
12994,0.37769534834857
12995,0.425609427286351
12996,0.441668619483342
12997,0.283862350244188
12998,0.217283715848459
12999,0.184241016773547
13000,0.408625920408431
13001,0.257045626173625
13002,0.431515067152593
13003,0.409100471100745
13004,0.370935893484139
13005,0.373932338386468
13006,0.178903896164308
13007,0.0117856636919053
13008,0.271886468452742
13009,0.458927616155566
13010,0.378899209826129
13011,0.321416849080385
13012,0.250721621427507
13013,0.385382527725723
13014,0.30429215997945
13015,0.208299293365293
13016,0.329409948488094
13017,0.310378253256513
13018,0.299513701078997
13019,0.212995611895516
13020,0.294369117825733
13021,0.396036809657888
13022,0.258515777945955
13023,0.230303396616332
13024,0.318439462317699
13025,0.277641499925587
13026,0.246839410727686
13027,0.273419050536531
13028,0.349002064463441
13029,0.311209349486509
13030,0.23628877280491
13031,0.312258157678578
13032,0.0974177011928157
13033,0.377596284576323
13034,0.320983626333272
13035,0.203246073729998
13036,0.294070602202126
13037,0.338513125610897
13038,0.399397956978105
13039,0.258438268970716
13040,0.374240213254248
13041,0.28910242503789
13042,0.344553585501411
13043,0.07775557180423
13044,0.269102273986681
13045,0.334410904246557
13046,0.392454922921562
13047,0.414485760886738
13048,0.422546969947924
13049,0.355937510575271
13050,0.43700957118684
13051,0.250919469885914
13052,0.366216378263241
13053,0.301368205171646
13054,0.300998234849353
13055,0.318898296089458
13056,0.281970534677511
13057,0.268325506096735
13058,0.302721348397277
13059,0.32636952477174
13060,0.267955535774442
13061,0.352068905615426
13062,0.184834071736092
13063,0.278829529388019
13064,0.275575558792153
13065,0.287846200743909
13066,0.356739529864873
13067,0.403550490080155
13068,0.454340439543927
13069,0.350612470469147
13070,0.237772446033292
13071,0.337465091930332
13072,0.413012683492785
13073,0.290654131715051
13074,0.389449256508546
13075,0.395167118734425
13076,0.17168704788347
13077,0.311053697701765
13078,0.252672876429874
13079,0.285715575504785
13080,0.17168704788347
13081,0.364743003550145
13082,0.385429766754797
13083,0.441917043559004
13084,0.441917043559004
13085,0.326837887214592
13086,0.198656369847457
13087,0.455306462420051
13088,0.311588995837389
13089,0.389186343177578
13090,0.0852283273620781
13091,0.146974429031682
13092,0.303527786776203
13093,0.236336049084573
13094,0.356143644102667
13095,0.254652880632904
13096,0.278546296762478
13097,0.270485087701292
13098,0.151463391871248
13099,0.356143644102667
13100,0.356143644102667
13101,0.254652880632904
13102,0.190410231061111
13103,0.320738278782726
13104,0.437803437807934
13105,0.43892648316272
13106,0.507735711325935
13107,0.43892648316272
13108,0.507735711325935
13109,0.339798385937986
13110,0.358178451090336
13111,0.373442407168086
13112,0.414142954925089
13113,0.348014703009855
13114,0.220842674806844
13115,0.348014703009855
13116,0.348014703009855
13117,0.344976401072507
13118,0.269599169670413
13119,0.392797580768207
13120,0.332058944221987
13121,0.388414957037163
13122,0.397687549344036
13123,0.339660359170027
13124,0.210110116514578
13125,0.331602151194213
13126,0.355372257962252
13127,0.384674801548451
13128,0.268222690496568
13129,0.299016245147076
13130,0.339660359170027
13131,0.137815003866592
13132,0.304027291811257
13133,0.316106930724171
13134,0.336486117338591
13135,0.331602151194213
13136,0.359888441936923
13137,0.29067102693278
13138,0.478316316467979
13139,0.375399798665639
13140,0.293803043787101
13141,0.418819393537956
13142,0.326845742862012
13143,0.231105750209092
13144,0.406819399063746
13145,0.324288336604391
13146,0.425700459141515
13147,0.257628327857869
13148,0.508667744561477
13149,0.38337694741202
13150,0.293803043787101
13151,0.373776699988835
13152,0.231828419396436
13153,0.304830700614566
13154,0.430493165292094
13155,0.340734000913924
13156,0.224585628782958
13157,0.293803043787101
13158,0.413353943805793
13159,0.326572361916782
13160,0.285595925171096
13161,0.102567783137088
13162,0.334633570977968
13163,0.340734000913924
13164,0.26076034471219
13165,0.326572361916782
13166,0.397450466217183
13167,0.394615328627662
13168,0.198785720321525
13169,0.314674634452164
13170,0.511359015542891
13171,0.511359015542891
13172,0.441342566047226
13173,0.432524353428316
13174,0.4729774745945
13175,0.364464540137163
13176,0.425074179820932
13177,0.48514021075478
13178,0.364464540137163
13179,0.186079654884097
13180,0.522159311449005
13181,0.432046295664257
13182,0.399003596589346
13183,0.442218617273508
13184,0.186079654884097
13185,0.419054812604958
13186,0.366438955278494
13187,0.236733937221806
13188,0.333396256203583
13189,0.333396256203583
13190,0.452097511679869
13191,0.387750886155791
13192,0.316014799578307
13193,0.203691238146894
13194,0.406892076444677
13195,0.414953285505863
13196,0.365960897514435
13197,0.382900502838063
13198,0.333396256203583
13199,0.518182909829692
13200,0.50830401542333
13201,0.235068805729829
13202,0.203691238146894
13203,0.434907181293631
13204,0.277836426698017
13205,0.37696452392275
13206,0.457698872995237
13207,0.422385958838921
13208,0.457698872995237
13209,0.308557621135993
13210,0.380101525655048
13211,0.304972162043338
13212,0.249255119326804
13213,0.305954918444039
13214,0.322547079626351
13215,0.304972162043338
13216,0.193769411486795
13217,0.310879125772928
13218,0.390819819948425
13219,0.391613474845415
13220,0.24247222298617
13221,0.185045327706505
13222,0.314016127505225
13223,0.225880061803859
13224,0.24247222298617
13225,0.272912219369128
13226,0.327605338093723
13227,0.277836426698017
13228,0.160726712411883
13229,0.0878015413966985
13230,0.308557621135993
13231,0.449012229406236
13232,0.413904337995965
13233,0.449012229406236
13234,0.449012229406236
13235,0.398326771151274
13236,0.449012229406236
13237,0.449012229406236
13238,0.363353673004861
13239,0.22565703353906
13240,0.326511779083427
13241,0.380861638921054
13242,0.31864667111649
13243,0.340501237573785
13244,0.192614334464149
13245,0.347818939846143
13246,0.264225575780127
13247,0.24732540773458
13248,0.299198673926541
13249,0.349884132181503
13250,0.159571635389237
13251,0.232245178311876
13252,0.159571635389237
13253,0.213928057467243
13254,0.314776240771232
13255,0.349884132181503
13256,0.439629334798519
13257,0.275924062842965
13258,0.359554478158338
13259,0.404554343306082
13260,0.402934796839763
13261,0.402934796839763
13262,0.227425455680466
13263,0.338468945156259
13264,0.395103501089768
13265,0.338468945156259
13266,0.41854380179644
13267,0.369892097764852
13268,0.395103501089768
13269,0.274457613245735
13270,0.274457613245735
13271,0.274457613245735
13272,0.262610206458534
13273,0.312098569842978
13274,0.305426246081348
13275,0.22604946567737
13276,0.46118889923959
13277,0.269003189473938
13278,0.469009873749074
13279,0.493047678637567
13280,0.396339338118502
13281,0.441122984625852
13282,0.405084927446562
13283,0.21842264512231
13284,0.484475403819869
13285,0.274818803780137
13286,0.408080285550941
13287,0.347812533532705
13288,0.408080285550941
13289,0.350402901816563
13290,0.314769834457793
13291,0.176136802782751
13292,0.37503758647603
13293,0.359976016672748
13294,0.41032879660886
13295,0.37204222837165
13296,0.241776104705226
13297,0.33025393996868
13298,0.359976016672748
13299,0.353041951086089
13300,0.475128002428779
13301,0.50899112805808
13302,0.275310048824285
13303,0.442284439297322
13304,0.331644392882222
13305,0.319999252011178
13306,0.409241740222411
13307,0.4289162714179
13308,0.442905729908258
13309,0.3761990411475
13310,0.290094536136309
13311,0.298601693807311
13312,0.290540484746125
13313,0.298601693807311
13314,0.290540484746125
13315,0.329788174193166
13316,0.409863030833347
13317,0.176181951599551
13318,0.30058356766844
13319,0.372491594276325
13320,0.364687091957133
13321,0.239207027755618
13322,0.375999905204045
13323,0.471619691501059
13324,0.442284439297322
13325,0.444113643853749
13326,0.447920402330675
13327,0.385912334733961
13328,0.458919412754033
13329,0.425876713679122
13330,0.386893115902848
13331,0.317973212195239
13332,0.386893115902848
13333,0.458919412754033
13334,0.401311790064463
13335,0.212193352553032
13336,0.290493612809949
13337,0.330747657697171
13338,0.044716545980583
13339,0.353850416827937
13340,0.381835004180853
13341,0.381835004180853
13342,0.381835004180853
13343,0.381835004180853
13344,0.190311570297365
13345,0.381835004180853
13346,0.179150653478121
13347,0.334418876504772
13348,0.334418876504772
13349,0.179150653478121
13350,0.179150653478121
13351,0.175488219996044
13352,0.348792305105942
13353,0.348792305105942
13354,0.3597913155293
13355,0.447920402330675
13356,0.251887814045416
13357,0.344985546629015
13358,0.0116738469056717
13359,0.251887814045416
13360,0.362315735297912
13361,0.409454943994961
13362,0.280554327397969
13363,0.362315735297912
13364,0.348392354982794
13365,0.382557984538483
13366,0.401008212309258
13367,0.448314225738234
13368,0.214468929248146
13369,0.202232100192791
13370,0.349371028126371
13371,0.415271526663323
13372,0.263294689204958
13373,0.367965513234347
13374,0.263294689204958
13375,0.401688071953958
13376,0.481762928594139
13377,0.396469990086514
13378,0.439731060633311
13379,0.264290451218993
13380,0.401688071953958
13381,0.368645372879047
13382,0.4045311991477
13383,0.264290451218993
13384,0.469054904503006
13385,0.368645372879047
13386,0.385421513879895
13387,0.423738739505503
13388,0.231247752144082
13389,0.330384591936691
13390,0.416043148338066
13391,0.335602673804136
13392,0.338445800997877
13393,0.416043148338066
13394,0.29734189286178
13395,0.317689002354355
13396,0.396550423942426
13397,0.335602673804136
13398,0.231247752144082
13399,0.284646303279443
13400,0.29734189286178
13401,0.19820505306917
13402,0.301432026223269
13403,0.409184308398843
13404,0.381506882863449
13405,0.467165439264825
13406,0.467165439264825
13407,0.299285091542197
13408,0.251381796768629
13409,0.218637856966162
13410,0.34309891024902
13411,0.185595157891251
13412,0.401080041115002
13413,0.199846141712279
13414,0.307465842890251
13415,0.37248582100212
13416,0.368037342040091
13417,0.493626162740879
13418,0.324572127328481
13419,0.484742799235377
13420,0.29152942825357
13421,0.299243984436493
13422,0.332286683511405
13423,0.261807351549501
13424,0.341882208189681
13425,0.213071960392704
13426,0.209060445602074
13427,0.394498065516145
13428,0.30883950911477
13429,0.408429395658067
13430,0.486026742998256
13431,0.385693147368086
13432,0.350015406660769
13433,0.27196590565895
13434,0.440786513994541
13435,0.452984043923344
13436,0.334282788447058
13437,0.419941344848433
13438,0.419941344848433
13439,0.419941344848433
13440,0.455298892866276
13441,0.419941344848433
13442,0.386898645773522
13443,0.473829213069452
13444,0.408429395658067
13445,0.352707900511332
13446,0.271802820554006
13447,0.338057889588192
13448,0.409338468056931
13449,0.240076775759825
13450,0.349792753202258
13451,0.440821597799784
13452,0.218506699945091
13453,0.417352426127941
13454,0.218506699945091
13455,0.407778898724872
13456,0.328878895846266
13457,0.326778052773141
13458,0.118145332630441
13459,0.300216838684094
13460,0.326889767989322
13461,0.381767392956041
13462,0.293847068914411
13463,0.356866624460297
13464,0.396266949534506
13465,0.289077643248586
13466,0.274222878875625
13467,0.385751928816539
13468,0.302356449805516
13469,0.352709229741628
13470,0.0873498687995962
13471,0.208137480725803
13472,0.208137480725803
13473,0.208137480725803
13474,0.405325087068092
13475,0.395857450865672
13476,0.358263118486372
13477,0.107848899648958
13478,0.345886572070871
13479,0.319666530666717
13480,0.345886572070871
13481,0.325220419411461
13482,0.250048565479508
13483,0.337063585406788
13484,0.277317124637893
13485,0.254532522947433
13486,0.275297153603839
13487,0.335399148880427
13488,0.454500107468753
13489,0.306238856242322
13490,0.453403372760902
13491,0.378214038499078
13492,0.312103791275122
13493,0.347085369243736
13494,0.235464999033608
13495,0.251250090826977
13496,0.348152485397983
13497,0.42809317957348
13498,0.42561841498749
13499,0.350211018670795
13500,0.278474932093311
13501,0.356372389494843
13502,0.28013458777326
13503,0.278052321323427
13504,0.198645808077398
13505,0.185164692677154
13506,0.273874460436292
13507,0.388604265149967
13508,0.240798627960576
13509,0.373002557661026
13510,0.422457787644665
13511,0.328957541409916
13512,0.351574207340869
13513,0.396794080444576
13514,0.308658014743209
13515,0.282041706767239
13516,0.370627447925422
13517,0.394159674348069
13518,0.413566891619281
13519,0.282041706767239
13520,0.363751381369665
13521,0.362360173768359
13522,0.330708682294753
13523,0.38461690641578
13524,0.3045420497756
13525,0.359635416402055
13526,0.272294693297455
13527,0.329082944412069
13528,0.289604774158656
13529,0.317614771529262
13530,0.266535499620979
13531,0.339050156658004
13532,0.405262854944055
13533,0.306007457583093
13534,0.234692423567216
13535,0.309402048381692
13536,0.309402048381692
13537,0.250582351316688
13538,0.338718417018055
13539,0.416315764358244
13540,0.289352744883526
13541,0.183277294714671
13542,0.416315764358244
13543,0.183277294714671
13544,0.201649724492304
13545,0.416315764358244
13546,0.404803815167877
13547,0.0902456328553435
13548,0.217539652241777
13549,0.400803063817098
13550,0.324549576992184
13551,0.400803063817098
13552,0.201649724492304
13553,0.201649724492304
13554,0.346389826170579
13555,0.305675717943144
13556,0.423119412195422
13557,0.38355451686218
13558,0.333201736926068
13559,0.268550085981994
13560,0.436170374188644
13561,0.202464687832172
13562,0.202464687832172
13563,0.276959157405419
13564,0.27568279595475
13565,0.317469118712357
13566,0.306681234109488
13567,0.403127675113733
13568,0.169421988757261
13569,0.154778559352357
13570,0.317469118712357
13571,0.323991314970688
13572,0.403127675113733
13573,0.204351562997266
13574,0.301515262115827
13575,0.301515262115827
13576,0.243916458330508
13577,0.243916458330508
13578,0.254642838557005
13579,0.353770935781739
13580,0.353770935781739
13581,0.342772880353237
13582,0.287685537631916
13583,0.227095256334692
13584,0.35232555303608
13585,0.304193038242063
13586,0.287685537631916
13587,0.253471763294813
13588,0.304896271583038
13589,0.35232555303608
13590,0.312957480644224
13591,0.338572268938843
13592,0.309730181278326
13593,0.307139812994468
13594,0.339408953988417
13595,0.33690898597993
13596,0.465411957503924
13597,0.427975874143477
13598,0.287275038554818
13599,0.330171455035334
13600,0.306359017469046
13601,0.248772920278563
13602,0.328847776918743
13603,0.355134334757668
13604,0.40307452053559
13605,0.3971122138066
13606,0.481446950360705
13607,0.353619307062044
13608,0.311349769458458
13609,0.341071846162527
13610,0.215904122562365
13611,0.325089480713696
13612,0.325089480713696
13613,0.398400592564982
13614,0.36122450811585
13615,0.36122450811585
13616,0.330774444654075
13617,0.221493870651517
13618,0.330774444654075
13619,0.292613075614423
13620,0.252240337774979
13621,0.0760247874459144
13622,0.272360455656777
13623,0.292613075614423
13624,0.219197638700068
13625,0.299272495340248
13626,0.248241114865442
13627,0.395271392359585
13628,0.424239857970173
13629,0.375698234108032
13630,0.334567038672846
13631,0.262580678392941
13632,0.35815445982035
13633,0.395271392359585
13634,0.304666647481092
13635,0.287563299788214
13636,0.267566316938008
13637,0.428314091434497
13638,0.235336478202113
13639,0.235336478202113
13640,0.347641173578188
13641,0.267566316938008
13642,0.362362743818485
13643,0.277208465971871
13644,0.327304829372751
13645,0.259260056022098
13646,0.277208465971871
13647,0.46477729041276
13648,0.483964693461996
13649,0.400801033454215
13650,0.452105806268584
13651,0.426266986221817
13652,0.503466130098566
13653,0.338296764457112
13654,0.333404550792298
13655,0.300361851717386
13656,0.377265815137288
13657,0.320475005964872
13658,0.20735745024978
13659,0.360181588071994
13660,0.360181588071994
13661,0.201301124569282
13662,0.272211366307289
13663,0.351577833792358
13664,0.205562294221713
13665,0.0452302092817232
13666,0.172519595146802
13667,0.308590048703607
13668,0.267319152642475
13669,0.168258425494371
13670,0.374508458928395
13671,0.366447249867209
13672,0.397629109501239
13673,0.477230857454792
13674,0.326381508982812
13675,0.366590811039691
13676,0.317651211826649
13677,0.358529601978505
13678,0.462879669903987
13679,0.279349351417543
13680,0.298501012276505
13681,0.232412871242626
13682,0.275134122967482
13683,0.275134122967482
13684,0.339114705534383
13685,0.232412871242626
13686,0.33354811196478
13687,0.232412871242626
13688,0.331543711351416
13689,0.314946739601203
13690,0.247182661824956
13691,0.269943831290412
13692,0.378102760230058
13693,0.313525623875941
13694,0.306072006459471
13695,0.300505412889869
13696,0.421737291388389
13697,0.446511016422556
13698,0.412274061738417
13699,0.413468317347645
13700,0.331328067889938
13701,0.232441845455483
13702,0.327777497793607
13703,0.201174656784536
13704,0.199399146380572
13705,0.234217355859447
13706,0.199399146380572
13707,0.294767061871358
13708,0.380425618272733
13709,0.293863661510398
13710,0.380425618272733
13711,0.162458009475361
13712,0.199399146380572
13713,0.346188663588594
13714,0.325524046563725
13715,0.374809655358876
13716,0.322933678279867
13717,0.166356447305661
13718,0.36382584521816
13719,0.36382584521816
13720,0.325524046563725
13721,0.261692099643785
13722,0.166356447305661
13723,0.375936682189418
13724,0.342893983114506
13725,0.368841637697131
13726,0.229950848424758
13727,0.290033683276418
13728,0.312834221811862
13729,0.312834221811862
13730,0.33579893862222
13731,0.363841475596299
13732,0.229950848424758
13733,0.332169338191289
13734,0.229950848424758
13735,0.332169338191289
13736,0.220345774095994
13737,0.229950848424758
13738,0.196908149349847
13739,0.295186716833733
13740,0.248773859180266
13741,0.219051782476197
13742,0.196908149349847
13743,0.254852944773741
13744,0.330798776521388
13745,0.383456008067491
13746,0.332069479304685
13747,0.328870264859867
13748,0.185344317152527
13749,0.237295753277489
13750,0.325431818978855
13751,0.36052290228272
13752,0.237295753277489
13753,0.279505705361064
13754,0.353000478880267
13755,0.403029166319044
13756,0.325431818978855
13757,0.39507946689533
13758,0.228921014083462
13759,0.373586008748018
13760,0.228921014083462
13761,0.298013198590159
13762,0.428122165970242
13763,0.0726883761773745
13764,0.195878315008551
13765,0.391517217128678
13766,0.195878315008551
13767,0.264970499515248
13768,0.383456008067491
13769,0.383456008067491
13770,0.383456008067491
13771,0.293238716713427
13772,0.475497296328834
13773,0.373915826388615
13774,0.234939822953332
13775,0.245041794169036
13776,0.245041794169036
13777,0.267982522028243
13778,0.276677114143759
13779,0.303508413651741
13780,0.395931669506861
13781,0.375805211368492
13782,0.337073287491324
13783,0.282619957329001
13784,0.342762512293581
13785,0.211999095094125
13786,0.178956396019213
13787,0.307830428238793
13788,0.307830428238793
13789,0.237423015501919
13790,0.178956396019213
13791,0.304030588416413
13792,0.304030588416413
13793,0.178956396019213
13794,0.237423015501919
13795,0.307830428238793
13796,0.24957725825409
13797,0.395378369620045
13798,0.314717062065154
13799,0.157348158861738
13800,0.395378369620045
13801,0.237423015501919
13802,0.178956396019213
13803,0.395378369620045
13804,0.237423015501919
13805,0.178956396019213
13806,0.245041794169036
13807,0.204380316427008
13808,0.375805211368492
13809,0.176467244574542
13810,0.145913696944302
13811,0.216534559179179
13812,0.145913696944302
13813,0.276677114143759
13814,0.206848902361301
13815,0.284738323204945
13816,0.315662656403913
13817,0.315662656403913
13818,0.441671146730658
13819,0.373915826388615
13820,0.414060517504612
13821,0.263235154985212
13822,0.240591563776748
13823,0.31380212997179
13824,0.528096665251501
13825,0.442438108850126
13826,0.435757926072531
13827,0.328874567435559
13828,0.320666420416929
13829,0.362363252209946
13830,0.355683069432351
13831,0.362363252209946
13832,0.417645575601414
13833,0.528096665251501
13834,0.428968568026768
13835,0.292362071028839
13836,0.32264037035744
13837,0.259319371953928
13838,0.409395409775215
13839,0.259319371953928
13840,0.259319371953928
13841,0.32264037035744
13842,0.49505396617659
13843,0.287623721342017
13844,0.381017818429701
13845,0.409395409775215
13846,0.49505396617659
13847,0.462011267101679
13848,0.462011267101679
13849,0.376352710700304
13850,0.289597671282528
13851,0.376352710700304
13852,0.49505396617659
13853,0.462011267101679
13854,0.330048779867146
13855,0.369672527922709
13856,0.289597671282528
13857,0.351560177451591
13858,0.221538323192195
13859,0.380608697641289
13860,0.155040974200936
13861,0.297006080792235
13862,0.376352710700304
13863,0.462011267101679
13864,0.254581022267106
13865,0.462011267101679
13866,0.347565998566377
13867,0.193233973804106
13868,0.193233973804106
13869,0.376352710700304
13870,0.343310011625392
13871,0.292957231689281
13872,0.314932420279879
13873,0.297006080792235
13874,0.297006080792235
13875,0.249102786018667
13876,0.428968568026768
13877,0.343310011625392
13878,0.31851747837668
13879,0.336629828847798
13880,0.193233973804106
13881,0.26762530439088
13882,0.528096665251501
13883,0.292362071028839
13884,0.347565998566377
13885,0.443819135133718
13886,0.414966166940215
13887,0.393357437456922
13888,0.458619748219865
13889,0.549340075631788
13890,0.458619748219865
13891,0.549340075631788
13892,0.549340075631788
13893,0.45108186831633
13894,0.37100701167615
13895,0.433766314097521
13896,0.45108186831633
13897,0.429826762638871
13898,0.486223330628115
13899,0.39678406356396
13900,0.332103068792987
13901,0.384473141008857
13902,0.470131697410232
13903,0.363741364489049
13904,0.337964312601238
13905,0.384473141008857
13906,0.39678406356396
13907,0.299060369718075
13908,0.299060369718075
13909,0.337964312601238
13910,0.304398284368676
13911,0.304921613526327
13912,0.503174396485143
13913,0.39678406356396
13914,0.436221272617674
13915,0.403962584675379
13916,0.450558539158679
13917,0.304398284368676
13918,0.384473141008857
13919,0.450558539158679
13920,0.504403620300581
13921,0.315838069715481
13922,0.266017670643164
13923,0.352860050492786
13924,0.412538610944653
13925,0.365145767867898
13926,0.393057679227694
13927,0.35693042711011
13928,0.271355585293765
13929,0.419409707486015
13930,0.2975032279922
13931,0.497007054826204
13932,0.457746136392119
13933,0.2975032279922
13934,0.331273641784648
13935,0.441534427822466
13936,0.335070964002546
13937,0.422466781299318
13938,0.424703437317207
13939,0.508916019127891
13940,0.407471003989942
13941,0.294910320338895
13942,0.353324309336193
13943,0.41554078429353
13944,0.386833713940549
13945,0.430921656676382
13946,0.339960623541311
13947,0.320281610261281
13948,0.430921656676382
13949,0.390538416413993
13950,0.358618039167385
13951,0.265188243634826
13952,0.376225909190183
13953,0.391660738242296
13954,0.320281610261281
13955,0.350803110033966
13956,0.198375130767466
13957,0.24571315338153
13958,0.312220401200095
13959,0.436322077324993
13960,0.419409707486015
13961,0.299967022759263
13962,0.419409707486015
13963,0.497007054826204
13964,0.382498085218618
13965,0.198375130767466
13966,0.440513703064853
13967,0.325942883907892
13968,0.332602453142966
13969,0.363308105190224
13970,0.385218310469431
13971,0.330265406115313
13972,0.292900184832981
13973,0.193880008863062
13974,0.307620963129241
13975,0.297222707040402
13976,0.266517054993144
13977,0.27457826405433
13978,0.322196019700805
13979,0.297222707040402
13980,0.17978262911789
13981,0.141761931692105
13982,0.331312297367491
13983,0.309592933443025
13984,0.113320483732867
13985,0.314352675797388
13986,0.316440864780483
13987,0.213151671888438
13988,0.0802777846579554
13989,0.381808827869203
13990,0.385249469765145
13991,0.362929118792085
13992,0.274826646416179
13993,0.0750594457309233
13994,0.216412657418881
13995,0.215223132701422
13996,0.167319837927854
13997,0.364849451419881
13998,0.352423993756368
13999,0.284908757244384
14000,0.284908757244384
14001,0.158946978897448
14002,0.331806752344969
14003,0.238609432235203
14004,0.238609432235203
14005,0.26748059556833
14006,0.427962279857093
14007,0.361125281218302
14008,0.234437896493419
14009,0.345431217397738
14010,0.234437896493419
14011,0.260969590805943
14012,0.300307641464958
14013,0.227804952114866
14014,0.261997183993568
14015,0.297046397777603
14016,0.302898009748816
14017,0.227926891731032
14018,0.168352498343597
14019,0.306655648769526
14020,0.269855310673905
14021,0.31723123981904
14022,0.374321851939964
14023,0.407196630215147
14024,0.240822418128914
14025,0.240822418128914
14026,0.354114478931793
14027,0.260401200683468
14028,0.237908456017844
14029,0.298114428396295
14030,0.173482723605698
14031,0.295306787780169
14032,0.299999099756761
14033,0.24710325081792
14034,0.287122396872928
14035,0.353105705315142
14036,0.339804068762762
14037,0.380074845666104
14038,0.358544095781559
14039,0.353105705315142
14040,0.289646055141416
14041,0.417525575159108
14042,0.344557722219366
14043,0.339231724870741
14044,0.311515023144455
14045,0.377600421294277
14046,0.311515023144455
14047,0.242334192849666
14048,0.28653353313073
14049,0.198397467429363
14050,0.322523488346426
14051,0.377600421294277
14052,0.311531456823059
14053,0.299598101624678
14054,0.417081560933348
14055,0.340614840201302
14056,0.307572141126391
14057,0.414196572207661
14058,0.293017807431383
14059,0.338810806296078
14060,0.293017807431383
14061,0.338810806296078
14062,0.288042926508103
14063,0.259975108356472
14064,0.309024178220431
14065,0.225693250580986
14066,0.309024178220431
14067,0.4048962044459
14068,0.412957413507086
14069,0.436659387117281
14070,0.48784852511755
14071,0.365118624569851
14072,0.365118624569851
14073,0.248744438904718
14074,0.289072413001083
14075,0.421708001551976
14076,0.299033226420029
14077,0.333498825449619
14078,0.336104570566352
14079,0.162136199016327
14080,0.319983391331436
14081,0.336104570566352
14082,0.437789392597008
14083,0.421763126967727
14084,0.336104570566352
14085,0.299033226420029
14086,0.22298701485126
14087,0.22298701485126
14088,0.388720427892816
14089,0.22298701485126
14090,0.299033226420029
14091,0.303061871491441
14092,0.398161323644762
14093,0.299033226420029
14094,0.398161323644762
14095,0.443038562486669
14096,0.450357423530822
14097,0.343910465261935
14098,0.443038562486669
14099,0.443038562486669
14100,0.401094371188082
14101,0.44564901945336
14102,0.385143162589298
14103,0.276540780772902
14104,0.434578433754945
14105,0.359990463051984
14106,0.401535734680034
14107,0.243498081697991
14108,0.352100463514387
14109,0.124087175326158
