"id","intentional_cause"
12818,-0.0537551127614469
12819,0.149075757132798
12820,0.36574654975921
12821,0.489064686441214
12822,0.162237595503626
12823,0.25871137673387
12824,0.222354230706495
12825,0.326654439534378
12826,0.14203785486965
12827,0.222320102279356
12828,0.0294745892323751
12829,0.261252227236773
12830,0.409493986455704
12831,0.172171386062939
12832,0.235186777417041
12833,0.149652072163897
12834,0.241273953021294
12835,0.16220769668446
12836,0.175599855502186
12837,0.250712135148298
12838,0.350748599697165
12839,0.350749363538414
12840,0.240504176281937
12841,0.171505669909937
12842,0.354247149838234
12843,0.193496740377294
12844,0.384180412551232
12845,0.35084837320791
12846,0.440479924085911
12847,0.217034543870512
12848,0.194946238798622
12849,0.371167345200288
12850,0.420382603055869
12851,0.332665187003042
12852,0.5084426072118
12853,0.420776690230618
12854,0.242586832133579
12855,0.00298446619614328
12856,0.319903807140144
12857,0.33185297039453
12858,0.205190922963799
12859,0.378966590357333
12860,0.54377773765929
12861,0.413570093089572
12862,0.460205366453083
12863,0.517745744935427
12864,0.502633867625993
12865,0.502666250203841
12866,0.292830006190717
12867,0.0769716243744055
12868,0.517756906714864
12869,0.1223108935833
12870,0.251712282346071
12871,0.499278064150725
12872,0.58448797633435
12873,0.529847228839325
12874,0.44268421036741
12875,0.490913498593483
12876,0.416405443586003
12877,0.31266848058095
12878,0.312679938199679
12879,0.343827899823661
12880,0.366926236802852
12881,0.515801548438275
12882,0.46123873966081
12883,0.531733213581009
12884,0.41623164689515
12885,0.409792356336706
12886,0.278283010163727
12887,0.262513127272977
12888,0.474547855551985
12889,0.250426744981743
12890,0.375292458500063
12891,0.651387495825986
12892,0.527635533699176
12893,0.456111695341934
12894,0.5211362058327
12895,0.651363562133531
12896,0.505577381781096
12897,0.583493112555294
12898,0.48004716406553
12899,0.569124754867594
12900,0.343236836485574
12901,0.480140478390646
12902,0.48843782209213
12903,0.569121363983784
12904,0.528020065922074
12905,0.43477019775237
12906,0.288151531935458
12907,0.508726620684886
12908,0.589583403956713
12909,0.255583708744378
12910,0.300948423670894
12911,0.338483717830081
12912,0.446062173032056
12913,0.247391609482124
12914,0.286439692317575
12915,0.449418963162483
12916,0.170570111863003
12917,0.203801674266807
12918,0.1575618032779
12919,0.281294519409858
12920,0.368711594799924
12921,0.122495542213919
12922,0.12249609641242
12923,0.258124099387194
12924,0.258122139190856
12925,0.34800050150927
12926,0.217000624577216
12927,0.431058449879398
12928,0.418331572265109
12929,0.291763709899774
12930,0.175876714610414
12931,0.291757423053203
12932,0.235298971564204
12933,0.288151211611895
12934,0.377155447190689
12935,0.37716563174067
12936,0.26576652548745
12937,0.288135092234668
12938,0.392084897311207
12939,0.348062495814305
12940,0.337932743543827
12941,0.416560030678127
12942,0.397111637930389
12943,0.290432672706286
12944,0.308543604256368
12945,0.167987217638645
12946,0.268093950660843
12947,0.470535908932597
12948,0.470569394270908
12949,0.264353100558129
12950,0.475117777148158
12951,0.170287814236612
12952,0.412230451158926
12953,0.222226265001395
12954,0.376914878871799
12955,0.475117978855242
12956,0.412103492956765
12957,0.205260563614631
12958,0.346939877665483
12959,0.436018467083385
12960,0.329845837649116
12961,0.466753089931606
12962,0.404428101338013
12963,0.466682482270672
12964,0.463689006345086
12965,0.394879864911278
12966,0.0763897023803842
12967,0.353775380981607
12968,0.248022673903371
12969,0.264659194709663
12970,0.129542545898074
12971,0.384220083551293
12972,0.439236225957693
12973,0.331394140150999
12974,0.451002784652297
12975,0.29022761641375
12976,0.322738783776344
12977,0.379349715024081
12978,0.472641075059721
12979,0.159100821548516
12980,0.157922931460578
12981,0.395662648038052
12982,0.291078601047001
12983,0.511009289510494
12984,0.38080926219261
12985,0.483531629105597
12986,0.545630955848709
12987,0.0849763032101295
12988,0.45445747747589
12989,0.456482017604847
12990,0.339691366402979
12991,0.220285243120207
12992,0.339689742167663
12993,0.417450266398854
12994,0.417375060464208
12995,0.383507573144283
12996,0.507521363324301
12997,0.322530118928668
12998,0.19446419362212
12999,0.153345903675477
13000,0.466424772420865
13001,0.243768983284303
13002,0.474210229090706
13003,0.448293565126392
13004,0.355562125780184
13005,0.412784362290357
13006,0.131947985600979
13007,-0.0757904496379579
13008,0.29231555481797
13009,0.486968497778395
13010,0.426251095606128
13011,0.35962913350842
13012,0.237225583606099
13013,0.419455867928454
13014,0.26201303099305
13015,0.18699693703227
13016,0.355653904531391
13017,0.33275554506734
13018,0.253033917405505
13019,0.187352736896334
13020,0.273340261656113
13021,0.421861478900668
13022,0.196936668323559
13023,0.197639198720494
13024,0.356769598095217
13025,0.29637832272358
13026,0.252167799837573
13027,0.290589478471265
13028,0.376732401122003
13029,0.299563742261784
13030,0.222124124593075
13031,0.344345635631752
13032,0.0337247482220745
13033,0.404638703116684
13034,0.344110055031784
13035,0.181001063779268
13036,0.205091181966136
13037,0.361268078407741
13038,0.429747878790062
13039,0.226159101800579
13040,0.409954349401874
13041,0.234031538311693
13042,0.363561462858213
13043,0.00167627585628277
13044,0.275853383842137
13045,0.323343924893448
13046,0.459923912025318
13047,0.458440402996678
13048,0.482509831318983
13049,0.320829830125749
13050,0.483884681602297
13051,0.244181413330289
13052,0.327804765976416
13053,0.282222636456309
13054,0.288589748704043
13055,0.241359363312573
13056,0.256277571060162
13057,0.241101602632919
13058,0.320301818127414
13059,0.377677872404046
13060,0.247469397245502
13061,0.350257175974768
13062,0.161941891821005
13063,0.290682013358194
13064,0.298888868785818
13065,0.273038891624094
13066,0.350633849056143
13067,0.450098890215095
13068,0.479097703646173
13069,0.404846406698009
13070,0.229616346152539
13071,0.3678567412244
13072,0.428164911106946
13073,0.268388980658119
13074,0.425996436281145
13075,0.428816489838822
13076,0.147375541654927
13077,0.262240859488704
13078,0.28018877015243
13079,0.321272532755626
13080,0.147359510908287
13081,0.402871393963646
13082,0.425383144997269
13083,0.508432594661044
13084,0.508432085433545
13085,0.367879847095854
13086,0.149186552304966
13087,0.482659584665366
13088,0.355311181243359
13089,0.420366092389961
13090,0.0170869611314653
13091,0.00743238358220556
13092,0.329990852113471
13093,0.181647296075008
13094,0.37924551263919
13095,0.225902822924091
13096,0.314176811604525
13097,0.290158306032125
13098,0.118954892816924
13099,0.378931225587266
13100,0.379244504103772
13101,0.225902313696592
13102,0.155008359041495
13103,0.308135526084286
13104,0.446075947831227
13105,0.493120462079031
13106,0.545421362433946
13107,0.493123522881231
13108,0.545272120663944
13109,0.269682525521589
13110,0.341402850795569
13111,0.290077747415619
13112,0.467090051066175
13113,0.373063641934247
13114,0.155147405867223
13115,0.373078395737909
13116,0.373078854042659
13117,0.366667156547043
13118,0.214077406736969
13119,0.359415602297734
13120,0.370442998991135
13121,0.425078242536399
13122,0.450095494640122
13123,0.368793830182806
13124,0.177779017956321
13125,0.364778557104373
13126,0.38395695409926
13127,0.418399318552238
13128,0.294884212789996
13129,0.329320453356576
13130,0.368519842222217
13131,0.0741662081443429
13132,0.252677680865519
13133,0.308772625955871
13134,0.359406716891278
13135,0.367843476688011
13136,0.402524251243289
13137,0.284799259358838
13138,0.528428035351699
13139,0.379421084234965
13140,0.320308036314796
13141,0.469902592357619
13142,0.361407482100672
13143,0.178870576682982
13144,0.457362454150943
13145,0.292458575128057
13146,0.480532675016295
13147,0.243636990620215
13148,0.581757074770507
13149,0.319966715518101
13150,0.320286548006717
13151,0.416218073774405
13152,0.197727553423072
13153,0.288913778778097
13154,0.497438113113765
13155,0.375038847560158
13156,0.202495257690947
13157,0.320276247238917
13158,0.459794054744147
13159,0.357111167734519
13160,0.223432472059411
13161,-0.0410082702775311
13162,0.381080337756993
13163,0.375147506362648
13164,0.279178190205973
13165,0.357045536904622
13166,0.456331524385463
13167,0.427939460959857
13168,0.156819513469272
13169,0.337796962632363
13170,0.569589566009758
13171,0.56870071205987
13172,0.488856358184234
13173,0.489541445097656
13174,0.529001277203232
13175,0.333253414523143
13176,0.427023329856589
13177,0.537517246248896
13178,0.33365565332464
13179,0.141833871216667
13180,0.583659376413146
13181,0.472931846021792
13182,0.431835611577606
13183,0.429886063482082
13184,0.141947456484198
13185,0.45532699153841
13186,0.407318819362693
13187,0.222352372891847
13188,0.366180125923733
13189,0.366178239798071
13190,0.496390413183765
13191,0.435319685887031
13192,0.352878248341222
13193,0.181231848295956
13194,0.44675804031712
13195,0.470749676428186
13196,0.39070199983499
13197,0.42385546904299
13198,0.366196023082217
13199,0.578668239199774
13200,0.544698430579588
13201,0.213660197416762
13202,0.181232251710123
13203,0.49364904118626
13204,0.295288666973862
13205,0.418651787380259
13206,0.505953875960915
13207,0.482611456006489
13208,0.505867307286077
13209,0.298492460822735
13210,0.440937360825322
13211,0.320347367878913
13212,0.200086390275463
13213,0.334686440446481
13214,0.347729046824869
13215,0.32006305375092
13216,0.171787216354158
13217,0.336416797580516
13218,0.426556404255936
13219,0.423743409848726
13220,0.216243343347609
13221,0.130124316855465
13222,0.358694783951043
13223,0.199526331388013
13224,0.216221031247487
13225,0.293573294363361
13226,0.357064018169408
13227,0.295498440154493
13228,0.130667577946601
13229,-0.0563153157804784
13230,0.298501507882757
13231,0.498941441223825
13232,0.471829206886411
13233,0.498951036579998
13234,0.498943788969718
13235,0.438538892609616
13236,0.498952379695474
13237,0.498961711127986
13238,0.409836967184359
13239,0.211604139807072
13240,0.314531533212077
13241,0.430709600166439
13242,0.264652006593397
13243,0.36379261506098
13244,0.170479796004938
13245,0.389588950157296
13246,0.286440101281303
13247,0.213097127949962
13248,0.315158030012352
13249,0.375605385033252
13250,0.129389034787916
13251,0.183553840120865
13252,0.129361053705294
13253,0.18559347387237
13254,0.348468120366786
13255,0.375589797372383
13256,0.487177608137965
13257,0.249782687062344
13258,0.35565080457838
13259,0.408489517393793
13260,0.445209752797641
13261,0.445321933631765
13262,0.207566805495902
13263,0.326247449747013
13264,0.426100367573841
13265,0.326248109758846
13266,0.457768799149207
13267,0.404196759194305
13268,0.426071560398311
13269,0.2979536086734
13270,0.297957352648406
13271,0.297953584547907
13272,0.219171199906593
13273,0.342956039767794
13274,0.285126365000874
13275,0.189013016377747
13276,0.508335107644032
13277,0.260605716738723
13278,0.492230340350185
13279,0.559621855571719
13280,0.402657351375019
13281,0.476566933130306
13282,0.447453865580077
13283,0.183192313296418
13284,0.561825529485139
13285,0.304546175677437
13286,0.435444626238168
13287,0.303281449546614
13288,0.435447936216912
13289,0.377984191608672
13290,0.262150710642002
13291,0.144346465478366
13292,0.394316717843541
13293,0.349367398660139
13294,0.451937142357931
13295,0.406297642132438
13296,0.263424837622577
13297,0.320414010659491
13298,0.349369130033636
13299,0.399656079727862
13300,0.532725780774736
13301,0.574812104196363
13302,0.26874692068618
13303,0.48860690601743
13304,0.38240016362669
13305,0.358521336017182
13306,0.447483486760459
13307,0.442238915669729
13308,0.492566981184589
13309,0.406363216778317
13310,0.248735317907819
13311,0.341271714697397
13312,0.317280837912913
13313,0.341292723527825
13314,0.317231442845505
13315,0.319919760297764
13316,0.451438054334963
13317,0.145387109355594
13318,0.24017396030946
13319,0.372342537425659
13320,0.423543897752108
13321,0.169111022573794
13322,0.409617707759089
13323,0.495151344763116
13324,0.488580841505143
13325,0.391122933024157
13326,0.495406895526916
13327,0.393114960685152
13328,0.505920055723084
13329,0.464797259442607
13330,0.378775939580971
13331,0.28560854617439
13332,0.378785869517203
13333,0.505704103585167
13334,0.401023804288269
13335,0.187927119451042
13336,0.321262401818612
13337,0.355306391638814
13338,-0.0107605801186666
13339,0.337537528819051
13340,0.413134274230194
13341,0.413157189467651
13342,0.413152286554926
13343,0.413160754060144
13344,0.167619096742367
13345,0.413161772515142
13346,0.14683700633564
13347,0.368177453685686
13348,0.368270318411623
13349,0.14679666491892
13350,0.146806798546151
13351,0.0993191048738129
13352,0.372033354893016
13353,0.372040484078003
13354,0.382554682568328
13355,0.495407150140666
13356,0.203365718473607
13357,0.267934752919863
13358,-0.0518848973714741
13359,0.203356626012829
13360,0.413984971328991
13361,0.448760182497179
13362,0.27983048064062
13363,0.413986173105889
13364,0.388833014519365
13365,0.428202743547339
13366,0.436753403987357
13367,0.471862934631736
13368,0.197588093128607
13369,0.171441469431134
13370,0.346799826675145
13371,0.430801588636826
13372,0.234449516510224
13373,0.395609010950494
13374,0.234991843796709
13375,0.401199523556913
13376,0.532665320206792
13377,0.447423266394748
13378,0.386566099556372
13379,0.254871038703353
13380,0.401200393211493
13381,0.360078188164856
13382,0.471483528622071
13383,0.254878626193089
13384,0.498180098369964
13385,0.359977361120044
13386,0.427976695415667
13387,0.478092980522722
13388,0.21375662483745
13389,0.365226235622894
13390,0.454312909974155
13391,0.318952825907724
13392,0.389195121272877
13393,0.454311954225783
13394,0.324077495203373
13395,0.352566205994305
13396,0.43886335883742
13397,0.318849452725417
13398,0.213749750266213
13399,0.311449745967372
13400,0.32405940108333
13401,0.17263589655056
13402,0.294406152238138
13403,0.456160180556637
13404,0.429556608456266
13405,0.51863949654917
13406,0.51863949654917
13407,0.322486261480481
13408,0.224130951776619
13409,0.201173850514038
13410,0.373910714396297
13411,0.160024554564451
13412,0.43639783628439
13413,0.170997827532946
13414,0.258055816994877
13415,0.408755947682502
13416,0.395276140465251
13417,0.550808737926517
13418,0.314369963112314
13419,0.549686836748902
13420,0.272785672033942
13421,0.324286600181729
13422,0.365396824488011
13423,0.244333071354955
13424,0.379479622419534
13425,0.180875763942731
13426,0.189302320631656
13427,0.427394459092693
13428,0.33835383688221
13429,0.478883482171973
13430,0.543953857583703
13431,0.389029641248553
13432,0.348672593275083
13433,0.251954199118522
13434,0.507079351511938
13435,0.502833191120549
13436,0.37262978352403
13437,0.461710889320687
13438,0.461711398548186
13439,0.461711805930185
13440,0.515014002494724
13441,0.461712661697353
13442,0.420585527063555
13443,0.54812476505172
13444,0.47527204074873
13445,0.39543878818048
13446,0.30403478817285
13447,0.365460233980201
13448,0.452462788944751
13449,0.13173918145843
13450,0.354184672801991
13451,0.483234646368213
13452,0.200125321189191
13453,0.460750736236412
13454,0.2001372410805
13455,0.442114722925741
13456,0.363134265627977
13457,0.28596261614472
13458,0.0519244527524223
13459,0.334784443227468
13460,0.24874670489166
13461,0.391867747877204
13462,0.204596122056612
13463,0.395878140602247
13464,0.459187771720543
13465,0.311909792474029
13466,0.27095470826008
13467,0.433226863867532
13468,0.285398476853363
13469,0.392018412885449
13470,0.0153461316503215
13471,0.188716205205793
13472,0.188721297480784
13473,0.188720788253285
13474,0.440065201002406
13475,0.442548742341616
13476,0.392455789176982
13477,0.052747454277101
13478,0.279108351606913
13479,0.35088204601494
13480,0.2791215228501
13481,0.351337017118597
13482,0.271507254490306
13483,0.36675587892497
13484,0.252900443743709
13485,0.201964836899487
13486,0.253802837313822
13487,0.326775779912046
13488,0.508687288186185
13489,0.310317088031783
13490,0.516759730959374
13491,0.416322701894017
13492,0.33293137349288
13493,0.394126206895827
13494,0.171722953330662
13495,0.243131434015563
13496,0.352229835744906
13497,0.47329034621348
13498,0.465007619882562
13499,0.387579101914238
13500,0.305373663256029
13501,0.399592387417554
13502,0.298777488772102
13503,0.22959842025446
13504,0.162653565117759
13505,0.160887537117618
13506,0.293582346325566
13507,0.428140308143195
13508,0.193564525151764
13509,0.416971673011936
13510,0.481829183567425
13511,0.32582125562269
13512,0.379621014846372
13513,0.454538745954037
13514,0.296815987611104
13515,0.271551214877788
13516,0.367831448727561
13517,0.432821051112337
13518,0.459561585117021
13519,0.271555053020257
13520,0.414858670535002
13521,0.349827683098056
13522,0.373736872870364
13523,0.417100207871018
13524,0.285583719264558
13525,0.403664095622183
13526,0.243523641526979
13527,0.250862572497745
13528,0.308601661908315
13529,0.339189074711745
13530,0.238104478152392
13531,0.34217406726689
13532,0.349468452508244
13533,0.301053288057249
13534,0.217389648107382
13535,0.33846512926624
13536,0.338466913673188
13537,0.226594916058449
13538,0.385705217490786
13539,0.450833352644471
13540,0.273012255157119
13541,0.0558547668881205
13542,0.450841141841291
13543,0.0558461394502861
13544,0.176247964140455
13545,0.450834880326969
13546,0.462754533683664
13547,0.0366598137389308
13548,0.185481266033795
13549,0.407222048225487
13550,0.351351163116339
13551,0.415062730502021
13552,0.176272433490235
13553,0.176270905807738
13554,0.336632490218543
13555,0.344651397063656
13556,0.470216988203321
13557,0.432454626587033
13558,0.32613765441989
13559,0.266107592422354
13560,0.480323973346333
13561,0.183860177886834
13562,0.183861196341832
13563,0.25645355395817
13564,0.307269210136981
13565,0.35012459479921
13566,0.285410455628561
13567,0.43917747814799
13568,0.142759814079723
13569,0.0995645900426668
13570,0.35010276712472
13571,0.34684999081325
13572,0.43919886570295
13573,0.173804513209853
13574,0.320273469587515
13575,0.320280539255021
13576,0.215334557044776
13577,0.215333283976028
13578,0.231380669143801
13579,0.354744534455219
13580,0.354745298296468
13581,0.376611170611665
13582,0.272452053286033
13583,0.216688767014045
13584,0.381787811325333
13585,0.342135629610801
13586,0.272492791485957
13587,0.225412376189045
13588,0.335305839115119
13589,0.381784109241415
13590,0.359249263390151
13591,0.26668577716039
13592,0.335477340849315
13593,0.260742444663463
13594,0.381742898612156
13595,0.384358557410183
13596,0.535316357395552
13597,0.480066688154656
13598,0.28934004863082
13599,0.291094092611971
13600,0.338077449011977
13601,0.225191912604774
13602,0.356718074206834
13603,0.354988772621391
13604,0.447884043665485
13605,0.441672535382423
13606,0.512137671953459
13607,0.330441643178389
13608,0.299804405181333
13609,0.328772682464113
13610,0.189015869480075
13611,0.320750944904665
13612,0.321583631061408
13613,0.444069136188103
13614,0.404962575255513
13615,0.404957585735729
13616,0.377611690367125
13617,0.203105919491045
13618,0.377610728786624
13619,0.323418999852394
13620,0.230306623845132
13621,0.0102080418182167
13622,0.247294429797432
13623,0.323426273821016
13624,0.189185486192326
13625,0.320707817014179
13626,0.273684400551679
13627,0.422262889052096
13628,0.476034268485038
13629,0.415326649479983
13630,0.260842976350094
13631,0.239154204187029
13632,0.393517732308546
13633,0.42218051144948
13634,0.333776974660615
13635,0.26748587301223
13636,0.245147814481242
13637,0.463388868521727
13638,0.212617378169093
13639,0.212642330316547
13640,0.376826464257891
13641,0.245249659981052
13642,0.393087455437081
13643,0.254394564548873
13644,0.349825395523147
13645,0.226987933278535
13646,0.254318545315764
13647,0.517206569737988
13648,0.519391466121095
13649,0.363437703388995
13650,0.49438157667475
13651,0.482460649997692
13652,0.543023900145246
13653,0.328274821686931
13654,0.364178695963253
13655,0.323054388005436
13656,0.408315058726993
13657,0.349668239906957
13658,0.177069395632542
13659,0.399887075249033
13660,0.400248661165711
13661,0.0689563789183447
13662,0.2449508254954
13663,0.286420054835796
13664,0.180020398578437
13665,-0.0380564326634608
13666,0.138868266055771
13667,0.251354540076816
13668,0.281935796490125
13669,0.0278736390028831
13670,0.429212606497308
13671,0.405332028878338
13672,0.391881392760035
13673,0.521648884744501
13674,0.34396504794349
13675,0.415554878372773
13676,0.289139551488922
13677,0.391534025173426
13678,0.508364707463164
13679,0.254897484525527
13680,0.268231058880388
13681,0.20904979228577
13682,0.244044438348341
13683,0.243845292043105
13684,0.366545059055098
13685,0.209048009989524
13686,0.37432593263152
13687,0.20904979228577
13688,0.309725384560594
13689,0.236351565817136
13690,0.238529603729756
13691,0.291183062068279
13692,0.398378926603909
13693,0.332399439355712
13694,0.325415673900724
13695,0.333310623031663
13696,0.468827750378346
13697,0.489827337424903
13698,0.447310557849728
13699,0.448709329207768
13700,0.308110187543217
13701,0.214792584074331
13702,0.306019082037885
13703,0.167703980053516
13704,0.173651435764728
13705,0.209334445066952
13706,0.17370196173143
13707,0.318509881223584
13708,0.407581440652301
13709,0.246817778678476
13710,0.407583742095626
13711,0.0869302078453573
13712,0.1736667125897
13713,0.365331605752155
13714,0.34787197968303
13715,0.396426781415424
13716,0.27331396425301
13717,0.13254542415256
13718,0.397816211601842
13719,0.39781259012219
13720,0.348071904959951
13721,0.223782502144598
13722,0.13254988936129
13723,0.42147930478417
13724,0.380351847529925
13725,0.398098494285713
13726,0.209956624711003
13727,0.268670022909985
13728,0.333137532475574
13729,0.333137532475574
13730,0.356736785240686
13731,0.407086202760757
13732,0.210053377935822
13733,0.362004152214038
13734,0.210076293173279
13735,0.361994175322889
13736,0.193214039170424
13737,0.210073747035784
13738,0.168944820186159
13739,0.210222967435626
13740,0.214673883603773
13741,0.1856801647852
13742,0.168962541303126
13743,0.217385265788725
13744,0.365963084542513
13745,0.434294846014196
13746,0.323782742741839
13747,0.363877594274957
13748,0.160749417894017
13749,0.216847312330896
13750,0.376029306377568
13751,0.40370600873075
13752,0.216892746022606
13753,0.236424753279233
13754,0.384627566414801
13755,0.441070472091947
13756,0.376022734146296
13757,0.440212339361979
13758,0.209219931239037
13759,0.416264045771995
13760,0.209282788649422
13761,0.329244777853158
13762,0.481436846430538
13763,0.00404022028520833
13764,0.168166737985642
13765,0.458462641526943
13766,0.1681605855867
13767,0.288139915050122
13768,0.43434762053099
13769,0.433925160098382
13770,0.434248473224128
13771,0.236576845351869
13772,0.498469499702025
13773,0.410800246785705
13774,0.210357592913592
13775,0.236038266174786
13776,0.236036738492288
13777,0.251983016574788
13778,0.29721356444993
13779,0.347172898188097
13780,0.45125540329049
13781,0.421224347076741
13782,0.365357463645355
13783,0.261442387053812
13784,0.380086452523734
13785,0.194931015233875
13786,0.153776338655543
13787,0.328468455903292
13788,0.328562757094142
13789,0.264936861914665
13790,0.153795689300507
13791,0.324236296834222
13792,0.324225857670492
13793,0.153791615480514
13794,0.264905230191925
13795,0.328563365323751
13796,0.220345490613877
13797,0.428043429453687
13798,0.352343462756982
13799,0.133404388864133
13800,0.428037867629518
13801,0.26491090743932
13802,0.153796198528006
13803,0.428045506042003
13804,0.264859488005958
13805,0.153784166430294
13806,0.235100831343019
13807,0.223866840150983
13808,0.421199349063285
13809,0.130014496459845
13810,0.112674400863367
13811,0.17922323464449
13812,0.112662877993155
13813,0.297843875649455
13814,0.14770287780985
13815,0.321861342927698
13816,0.302587609183407
13817,0.302587609183407
13818,0.485601623609784
13819,0.410805288137946
13820,0.365892675259834
13821,0.23453181781954
13822,0.22800173350834
13823,0.303130239112366
13824,0.582027232864932
13825,0.493046190271837
13826,0.483398478715994
13827,0.319723483040628
13828,0.359511970083489
13829,0.357895606746834
13830,0.351950967301162
13831,0.357893187916213
13832,0.463721998603318
13833,0.582127041454745
13834,0.457987484392632
13835,0.296096488318974
13836,0.310848196230677
13837,0.254978064784175
13838,0.451971664817304
13839,0.254995469133646
13840,0.254975803019169
13841,0.310838844959005
13842,0.541005243790106
13843,0.318407007732899
13844,0.325278181774441
13845,0.447341465023866
13846,0.540997605377621
13847,0.499885483035464
13848,0.499885483035464
13849,0.410144082269897
13850,0.269719593431862
13851,0.410092222581389
13852,0.535883705366742
13853,0.499855947840519
13854,0.370003384680189
13855,0.401247308177794
13856,0.269719084204363
13857,0.381481458639035
13858,0.23615067637094
13859,0.41460909410921
13860,0.0805870800120324
13861,0.328845335564523
13862,0.410805442648723
13863,0.499724111490715
13864,0.277264101211494
13865,0.499883955352967
13866,0.372401172753453
13867,0.172728653016979
13868,0.172727379948231
13869,0.410295913581008
13870,0.369680090245353
13871,0.263485358588438
13872,0.242860590706853
13873,0.328847717414966
13874,0.328846397391301
13875,0.230491087687439
13876,0.458763685370826
13877,0.369683343415417
13878,0.340360428602891
13879,0.363727243154924
13880,0.172731199154474
13881,0.283663995040206
13882,0.582124726796506
13883,0.296083342313835
13884,0.373814383929855
13885,0.511128830653344
13886,0.430394673244293
13887,0.391719911267829
13888,0.523270423003243
13889,0.602639486830075
13890,0.523219500253339
13891,0.602639766905199
13892,0.60263410429541
13893,0.50767426796516
13894,0.372507377525777
13895,0.396607847618476
13896,0.504044436596316
13897,0.487636313084341
13898,0.524518531045261
13899,0.446291366650371
13900,0.331224234988322
13901,0.417033214731538
13902,0.506120537730583
13903,0.403310559332251
13904,0.331396273638619
13905,0.41703785729651
13906,0.446536134453919
13907,0.290100400413688
13908,0.290102946551183
13909,0.331396273638619
13910,0.281885873395885
13911,0.290036468340323
13912,0.547342312905841
13913,0.446512498348866
13914,0.415634478122094
13915,0.434870346008617
13916,0.498990994559729
13917,0.281884854940887
13918,0.417053954184878
13919,0.498202419595958
13920,0.568173294716708
13921,0.306982702478042
13922,0.248933281501634
13923,0.289746943603282
13924,0.426954870302702
13925,0.372192245948249
13926,0.449440891627014
13927,0.348015017664431
13928,0.240764330344996
13929,0.478572637945624
13930,0.293249479998694
13931,0.543634983556132
13932,0.506727772427984
13933,0.293223264702073
13934,0.319394000832614
13935,0.380595646954549
13936,0.371626773100143
13937,0.461619822074931
13938,0.474201486305646
13939,0.575965818182147
13940,0.410577190737211
13941,0.266058574102069
13942,0.396254186173987
13943,0.453517353124622
13944,0.345792788830077
13945,0.461387314406862
13946,0.332487683357128
13947,0.354060676263951
13948,0.461394952819348
13949,0.460385045998012
13950,0.391989625775621
13951,0.237161608508316
13952,0.381678029799728
13953,0.432820538016164
13954,0.355107436361896
13955,0.302102105880714
13956,0.169884351538108
13957,0.227549813817246
13958,0.331193831654299
13959,0.469563442472012
13960,0.478471301673314
13961,0.247334813118744
13962,0.478568054898133
13963,0.543542966147054
13964,0.412396518773148
13965,0.169884351538108
13966,0.450171305904708
13967,0.365110527459443
13968,0.372402181491072
13969,0.386368089062982
13970,0.420357670416848
13971,0.345299231219084
13972,0.324009409730663
13973,0.173086526129879
13974,0.355193988534031
13975,0.304171342663617
13976,0.290147572519082
13977,0.314174922557535
13978,0.29996820646601
13979,0.304175925711108
13980,0.151346091955471
13981,0.0898161601285964
13982,0.370957047042879
13983,0.334930135670682
13984,0.0520683874666842
13985,0.342711560046874
13986,0.362480390919568
13987,0.192737653811883
13988,0.0109462893578212
13989,0.413930405179145
13990,0.417168520559119
13991,0.402874927019901
13992,0.313518683326713
13993,0.0219301685807839
13994,0.183388437551362
13995,0.224461100471322
13996,0.126099730960221
13997,0.395787374191618
13998,0.378654357697083
13999,0.305644398010524
14000,0.305644974154035
14001,0.113837811005242
14002,0.354678771471289
14003,0.228739229119141
14004,0.228733382922482
14005,0.256458804181287
14006,0.484515921841117
14007,0.410192647180666
14008,0.215333951151654
14009,0.319613183620313
14010,0.21533649728915
14011,0.271137017460594
14012,0.251515874512059
14013,0.122625182500444
14014,0.28677502048672
14015,0.332131556673954
14016,0.326252798669768
14017,0.230025404345937
14018,0.13309442964237
14019,0.334730439014492
14020,0.285132665462615
14021,0.306718319665819
14022,0.414161548922099
14023,0.428699737441404
14024,0.26108132086925
14025,0.261081371792
14026,0.378648057961759
14027,0.281951073611454
14028,0.247033761239034
14029,0.287610244156548
14030,0.137204310176876
14031,0.243888414354029
14032,0.330176578557057
14033,0.151626207196681
14034,0.323435709735621
14035,0.388904784919269
14036,0.325552031126236
14037,0.442891402884919
14038,0.384609692133721
14039,0.388881691114704
14040,0.313510032682923
14041,0.478031270604505
14042,0.381799308692852
14043,0.368118292812984
14044,0.340532489654016
14045,0.422918767878827
14046,0.340677748843912
14047,0.258141782624586
14048,0.323570877080747
14049,0.164403937121781
14050,0.315207922346208
14051,0.422915203286334
14052,0.351035424835276
14053,0.294890447785716
14054,0.46636939240311
14055,0.379470813300659
14056,0.338335760444221
14057,0.476848244880738
14058,0.276565633065555
14059,0.370203392962475
14060,0.276570216113046
14061,0.370267887618776
14062,0.246459467519643
14063,0.235450964585903
14064,0.327488972796371
14065,0.194001803983478
14066,0.327482075067505
14067,0.452482529746582
14068,0.476366152287819
14069,0.49345373211962
14070,0.537381981007035
14071,0.364298602731444
14072,0.364269953708042
14073,0.227012566552738
14074,0.271989156196435
14075,0.472422360827729
14076,0.281132356666656
14077,0.277578459769433
14078,0.366071000586326
14079,0.106225192654043
14080,0.271858681665902
14081,0.366070519796076
14082,0.585348608659543
14083,0.455167213253602
14084,0.366059287032357
14085,0.282026170559093
