"id","intentional_cause"
12851,0.378491620111732
12852,0.378491620111732
12853,0.378491620111732
12854,0.154182879377432
12855,0.154182879377432
12856,0.378491620111732
12857,0.50186799501868
12858,0.154182879377432
12859,0.50186799501868
12860,0.378491620111732
12861,0.378491620111732
12862,0.378491620111732
12863,0.378491620111732
12864,0.378491620111732
12865,0.378491620111732
12866,0.154182879377432
12867,0.154182879377432
12868,0.378491620111732
12869,0.154182879377432
12870,0.154182879377432
12871,0.50186799501868
12872,0.50186799501868
12873,0.378491620111732
12874,0.378491620111732
12875,0.378491620111732
12876,0.378491620111732
12877,0.154182879377432
12878,0.154182879377432
12879,0.154182879377432
12880,0.154182879377432
12881,0.378491620111732
12882,0.378491620111732
12883,0.378491620111732
12884,0.378491620111732
12885,0.378491620111732
12886,0.154182879377432
12887,0.154182879377432
12888,0.378491620111732
12889,0.154182879377432
12890,0.378491620111732
12891,0.50186799501868
12892,0.50186799501868
12893,0.50186799501868
12894,0.378491620111732
12895,0.50186799501868
12896,0.378491620111732
12897,0.378491620111732
12898,0.378491620111732
12899,0.378491620111732
12900,0.154182879377432
12901,0.378491620111732
12902,0.378491620111732
12903,0.378491620111732
12904,0.378491620111732
12905,0.378491620111732
12906,0.154182879377432
12907,0.50186799501868
12908,0.378491620111732
12909,0.154182879377432
12910,0.154182879377432
12911,0.154182879377432
12912,0.378491620111732
12913,0.154182879377432
12914,0.50186799501868
12915,0.378491620111732
12916,0.154182879377432
12917,0.154182879377432
12918,0.154182879377432
12919,0.378491620111732
12920,0.378491620111732
12921,0.154182879377432
12922,0.154182879377432
12923,0.50186799501868
12924,0.50186799501868
12925,0.378491620111732
12926,0.154182879377432
12927,0.378491620111732
12928,0.378491620111732
12929,0.369127516778524
12930,0.154182879377432
12931,0.153846153846154
12932,0.154182879377432
12933,0.378491620111732
12934,0.378491620111732
12935,0.378491620111732
12936,0.378491620111732
12937,0.378491620111732
12938,0.50186799501868
12939,0.378491620111732
12940,0.378491620111732
12941,0.50186799501868
12942,0.378491620111732
12943,0.154182879377432
12944,0.378491620111732
12945,0.154182879377432
12946,0.378491620111732
12947,0.50186799501868
12948,0.50186799501868
12949,0.50186799501868
12950,0.50186799501868
12951,0.154182879377432
12952,0.378491620111732
12953,0.154182879377432
12954,0.378491620111732
12955,0.50186799501868
12956,0.50186799501868
12957,0.154182879377432
12958,0.378491620111732
12959,0.378491620111732
12960,0.378491620111732
12961,0.378491620111732
12962,0.378491620111732
12963,0.378491620111732
12964,0.378491620111732
12965,0.378491620111732
12966,0.154182879377432
12967,0.378491620111732
12968,0.154182879377432
12969,0.378491620111732
12970,0.154182879377432
12971,0.50186799501868
12972,0.50186799501868
12973,0.378491620111732
12974,0.378491620111732
12975,0.378491620111732
12976,0.154182879377432
12977,0.378491620111732
12978,0.378491620111732
12979,0.154182879377432
12980,0.154182879377432
12981,0.378491620111732
12982,0.154182879377432
12983,0.50186799501868
12984,0.378491620111732
12985,0.378491620111732
12986,0.378491620111732
12987,0.154182879377432
12988,0.50186799501868
12989,0.378491620111732
12990,0.378491620111732
12991,0.154182879377432
12992,0.378491620111732
12993,0.378491620111732
12994,0.378491620111732
12995,0.154182879377432
12996,0.378491620111732
12997,0.378491620111732
12998,0.154182879377432
12999,0.154182879377432
13000,0.378491620111732
13001,0.154182879377432
13002,0.378491620111732
13003,0.378491620111732
13004,0.154182879377432
13005,0.378491620111732
13006,0.154182879377432
13007,0.154182879377432
13008,0.378491620111732
13009,0.378491620111732
13010,0.50186799501868
13011,0.378491620111732
13012,0.154182879377432
13013,0.378491620111732
13014,0.154182879377432
13015,0.154182879377432
13016,0.378491620111732
13017,0.378491620111732
13018,0.154182879377432
13019,0.154182879377432
13020,0.154182879377432
13021,0.378491620111732
13022,0.154182879377432
13023,0.154182879377432
13024,0.378491620111732
13025,0.378491620111732
13026,0.369127516778524
13027,0.378491620111732
13028,0.378491620111732
13029,0.378491620111732
13030,0.154182879377432
13031,0.378491620111732
13032,0.154182879377432
13033,0.378491620111732
13034,0.378491620111732
13035,0.154182879377432
13036,0.154182879377432
13037,0.378491620111732
13038,0.378491620111732
13039,0.154182879377432
13040,0.378491620111732
13041,0.154182879377432
13042,0.378491620111732
13043,0.154182879377432
13044,0.378491620111732
13045,0.50186799501868
13046,0.50186799501868
13047,0.50186799501868
13048,0.50186799501868
13049,0.154182879377432
13050,0.378491620111732
13051,0.154182879377432
13052,0.154182879377432
13053,0.154182879377432
13054,0.154182879377432
13055,0.154182879377432
13056,0.154182879377432
13057,0.154182879377432
13058,0.378491620111732
13059,0.378491620111732
13060,0.154182879377432
13061,0.378491620111732
13062,0.154182879377432
13063,0.378491620111732
13064,0.378491620111732
13065,0.50186799501868
13066,0.50186799501868
13067,0.50186799501868
13068,0.50186799501868
13069,0.378491620111732
13070,0.154182879377432
13071,0.378491620111732
13072,0.378491620111732
13073,0.154182879377432
13074,0.378491620111732
13075,0.378491620111732
13076,0.154182879377432
13077,0.154182879377432
13078,0.378491620111732
13079,0.378491620111732
13080,0.154182879377432
13081,0.378491620111732
13082,0.50186799501868
13083,0.50186799501868
13084,0.50186799501868
13085,0.50186799501868
13086,0.154182879377432
13087,0.378491620111732
13088,0.378491620111732
13089,0.378491620111732
13090,0.154182879377432
13091,0.154182879377432
13092,0.378491620111732
13093,0.154182879377432
13094,0.378491620111732
13095,0.154182879377432
13096,0.378491620111732
13097,0.378491620111732
13098,0.154182879377432
13099,0.378491620111732
13100,0.378491620111732
13101,0.154182879377432
13102,0.154182879377432
13103,0.154182879377432
13104,0.50186799501868
13105,0.50186799501868
13106,0.50186799501868
13107,0.50186799501868
13108,0.50186799501868
13109,0.378491620111732
13110,0.154182879377432
13111,0.154182879377432
13112,0.378491620111732
13113,0.378491620111732
13114,0.154182879377432
13115,0.378491620111732
13116,0.378491620111732
13117,0.378491620111732
13118,0.154182879377432
13119,0.50186799501868
13120,0.378491620111732
13121,0.378491620111732
13122,0.378491620111732
13123,0.378491620111732
13124,0.154182879377432
13125,0.378491620111732
13126,0.378491620111732
13127,0.378491620111732
13128,0.378491620111732
13129,0.378491620111732
13130,0.378491620111732
13131,0.154182879377432
13132,0.154182879377432
13133,0.378491620111732
13134,0.378491620111732
13135,0.378491620111732
13136,0.50186799501868
13137,0.154182879377432
13138,0.378491620111732
13139,0.154182879377432
13140,0.378491620111732
13141,0.378491620111732
13142,0.378491620111732
13143,0.154182879377432
13144,0.378491620111732
13145,0.154182879377432
13146,0.50186799501868
13147,0.154182879377432
13148,0.378491620111732
13149,0.154182879377432
13150,0.378491620111732
13151,0.378491620111732
13152,0.154182879377432
13153,0.154182879377432
13154,0.378491620111732
13155,0.378491620111732
13156,0.154182879377432
13157,0.378491620111732
13158,0.378491620111732
13159,0.378491620111732
13160,0.154182879377432
13161,0.154182879377432
13162,0.378491620111732
13163,0.378491620111732
13164,0.378491620111732
13165,0.378491620111732
13166,0.378491620111732
13167,0.378491620111732
13168,0.154182879377432
13169,0.378491620111732
13170,0.50186799501868
13171,0.50186799501868
13172,0.50186799501868
13173,0.50186799501868
13174,0.378491620111732
13175,0.154182879377432
13176,0.154182879377432
13177,0.378491620111732
13178,0.154182879377432
13179,0.154182879377432
13180,0.378491620111732
13181,0.378491620111732
13182,0.378491620111732
13183,0.378491620111732
13184,0.154182879377432
13185,0.378491620111732
13186,0.378491620111732
13187,0.154182879377432
13188,0.378491620111732
13189,0.378491620111732
13190,0.378491620111732
13191,0.378491620111732
13192,0.378491620111732
13193,0.154182879377432
13194,0.378491620111732
13195,0.378491620111732
13196,0.378491620111732
13197,0.378491620111732
13198,0.378491620111732
13199,0.50186799501868
13200,0.50186799501868
13201,0.154182879377432
13202,0.154182879377432
13203,0.50186799501868
13204,0.378491620111732
13205,0.50186799501868
13206,0.50186799501868
13207,0.50186799501868
13208,0.50186799501868
13209,0.50186799501868
13210,0.50186799501868
13211,0.378491620111732
13212,0.154182879377432
13213,0.378491620111732
13214,0.378491620111732
13215,0.378491620111732
13216,0.154182879377432
13217,0.378491620111732
13218,0.378491620111732
13219,0.378491620111732
13220,0.154182879377432
13221,0.154182879377432
13222,0.378491620111732
13223,0.154182879377432
13224,0.154182879377432
13225,0.378491620111732
13226,0.378491620111732
13227,0.378491620111732
13228,0.154182879377432
13229,0.154182879377432
13230,0.50186799501868
13231,0.50186799501868
13232,0.50186799501868
13233,0.50186799501868
13234,0.50186799501868
13235,0.50186799501868
13236,0.50186799501868
13237,0.50186799501868
13238,0.50186799501868
13239,0.154182879377432
13240,0.154182879377432
13241,0.378491620111732
13242,0.154182879377432
13243,0.378491620111732
13244,0.154182879377432
13245,0.378491620111732
13246,0.378491620111732
13247,0.154182879377432
13248,0.378491620111732
13249,0.378491620111732
13250,0.154182879377432
13251,0.154182879377432
13252,0.154182879377432
13253,0.154182879377432
13254,0.378491620111732
13255,0.378491620111732
13256,0.50186799501868
13257,0.154182879377432
13258,0.50186799501868
13259,0.50186799501868
13260,0.378491620111732
13261,0.378491620111732
13262,0.154182879377432
13263,0.154182879377432
13264,0.378491620111732
13265,0.154182879377432
13266,0.378491620111732
13267,0.378491620111732
13268,0.378491620111732
13269,0.378491620111732
13270,0.378491620111732
13271,0.378491620111732
13272,0.154182879377432
13273,0.378491620111732
13274,0.154182879377432
13275,0.154182879377432
13276,0.50186799501868
13277,0.50186799501868
13278,0.50186799501868
13279,0.50186799501868
13280,0.154182879377432
13281,0.378491620111732
13282,0.378491620111732
13283,0.154182879377432
13284,0.378491620111732
13285,0.378491620111732
13286,0.378491620111732
13287,0.154182879377432
13288,0.378491620111732
13289,0.378491620111732
13290,0.154182879377432
13291,0.154182879377432
13292,0.378491620111732
13293,0.154182879377432
13294,0.378491620111732
13295,0.378491620111732
13296,0.378491620111732
13297,0.154182879377432
13298,0.154182879377432
13299,0.50186799501868
13300,0.50186799501868
13301,0.50186799501868
13302,0.50186799501868
13303,0.50186799501868
13304,0.378491620111732
13305,0.378491620111732
13306,0.378491620111732
13307,0.50186799501868
13308,0.378491620111732
13309,0.378491620111732
13310,0.154182879377432
13311,0.378491620111732
13312,0.378491620111732
13313,0.378491620111732
13314,0.378491620111732
13315,0.154182879377432
13316,0.378491620111732
13317,0.154182879377432
13318,0.154182879377432
13319,0.154182879377432
13320,0.50186799501868
13321,0.154182879377432
13322,0.378491620111732
13323,0.50186799501868
13324,0.50186799501868
13325,0.50186799501868
13326,0.50186799501868
13327,0.378491620111732
13328,0.50186799501868
13329,0.378491620111732
13330,0.154182879377432
13331,0.154182879377432
13332,0.154182879377432
13333,0.50186799501868
13334,0.154182879377432
13335,0.154182879377432
13336,0.378491620111732
13337,0.378491620111732
13338,0.154182879377432
13339,0.154182879377432
13340,0.378491620111732
13341,0.378491620111732
13342,0.378491620111732
13343,0.378491620111732
13344,0.154182879377432
13345,0.378491620111732
13346,0.154182879377432
13347,0.378491620111732
13348,0.378491620111732
13349,0.154182879377432
13350,0.154182879377432
13351,0.154182879377432
13352,0.378491620111732
13353,0.378491620111732
13354,0.378491620111732
13355,0.50186799501868
13356,0.154182879377432
13357,0.154182879377432
13358,0.154182879377432
13359,0.154182879377432
13360,0.50186799501868
13361,0.378491620111732
13362,0.50186799501868
13363,0.50186799501868
13364,0.378491620111732
13365,0.378491620111732
13366,0.378491620111732
13367,0.378491620111732
13368,0.154182879377432
13369,0.154182879377432
13370,0.154182879377432
13371,0.378491620111732
13372,0.154182879377432
13373,0.378491620111732
13374,0.154182879377432
13375,0.50186799501868
13376,0.50186799501868
13377,0.50186799501868
13378,0.50186799501868
13379,0.154182879377432
13380,0.50186799501868
13381,0.154182879377432
13382,0.50186799501868
13383,0.154182879377432
13384,0.378491620111732
13385,0.154182879377432
13386,0.378491620111732
13387,0.378491620111732
13388,0.154182879377432
13389,0.378491620111732
13390,0.378491620111732
13391,0.154182879377432
13392,0.378491620111732
13393,0.378491620111732
13394,0.378491620111732
13395,0.378491620111732
13396,0.378491620111732
13397,0.154182879377432
13398,0.154182879377432
13399,0.378491620111732
13400,0.378491620111732
13401,0.154182879377432
13402,0.50186799501868
13403,0.50186799501868
13404,0.50186799501868
13405,0.50186799501868
13406,0.50186799501868
13407,0.378491620111732
13408,0.154182879377432
13409,0.154182879377432
13410,0.378491620111732
13411,0.154182879377432
13412,0.378491620111732
13413,0.154182879377432
13414,0.154182879377432
13415,0.378491620111732
13416,0.378491620111732
13417,0.50186799501868
13418,0.154182879377432
13419,0.378491620111732
13420,0.154182879377432
13421,0.378491620111732
13422,0.378491620111732
13423,0.154182879377432
13424,0.378491620111732
13425,0.154182879377432
13426,0.154182879377432
13427,0.378491620111732
13428,0.378491620111732
13429,0.50186799501868
13430,0.50186799501868
13431,0.50186799501868
13432,0.50186799501868
13433,0.154182879377432
13434,0.378491620111732
13435,0.378491620111732
13436,0.378491620111732
13437,0.378491620111732
13438,0.378491620111732
13439,0.378491620111732
13440,0.378491620111732
13441,0.378491620111732
13442,0.378491620111732
13443,0.50186799501868
13444,0.50186799501868
13445,0.378491620111732
13446,0.378491620111732
13447,0.378491620111732
13448,0.378491620111732
13449,0.50186799501868
13450,0.50186799501868
13451,0.378491620111732
13452,0.154182879377432
13453,0.378491620111732
13454,0.154182879377432
13455,0.378491620111732
13456,0.378491620111732
13457,0.154182879377432
13458,0.154182879377432
13459,0.378491620111732
13460,0.154182879377432
13461,0.378491620111732
13462,0.154182879377432
13463,0.378491620111732
13464,0.50186799501868
13465,0.378491620111732
13466,0.50186799501868
13467,0.50186799501868
13468,0.154182879377432
13469,0.378491620111732
13470,0.154182879377432
13471,0.154182879377432
13472,0.154182879377432
13473,0.154182879377432
13474,0.378491620111732
13475,0.378491620111732
13476,0.378491620111732
13477,0.154182879377432
13478,0.154182879377432
13479,0.378491620111732
13480,0.154182879377432
13481,0.378491620111732
13482,0.378491620111732
13483,0.378491620111732
13484,0.154182879377432
13485,0.154182879377432
13486,0.154182879377432
13487,0.50186799501868
13488,0.50186799501868
13489,0.50186799501868
13490,0.50186799501868
13491,0.378491620111732
13492,0.378491620111732
13493,0.378491620111732
13494,0.154182879377432
13495,0.50186799501868
13496,0.378491620111732
13497,0.378491620111732
13498,0.378491620111732
13499,0.378491620111732
13500,0.378491620111732
13501,0.378491620111732
13502,0.378491620111732
13503,0.154182879377432
13504,0.154182879377432
13505,0.154182879377432
13506,0.378491620111732
13507,0.378491620111732
13508,0.154182879377432
13509,0.50186799501868
13510,0.50186799501868
13511,0.50186799501868
13512,0.378491620111732
13513,0.50186799501868
13514,0.50186799501868
13515,0.50186799501868
13516,0.50186799501868
13517,0.50186799501868
13518,0.50186799501868
13519,0.50186799501868
13520,0.378491620111732
13521,0.154182879377432
13522,0.378491620111732
13523,0.378491620111732
13524,0.154182879377432
13525,0.378491620111732
13526,0.154182879377432
13527,0.154182879377432
13528,0.378491620111732
13529,0.378491620111732
13530,0.154182879377432
13531,0.50186799501868
13532,0.50186799501868
13533,0.154182879377432
13534,0.154182879377432
13535,0.378491620111732
13536,0.378491620111732
13537,0.154182879377432
13538,0.378491620111732
13539,0.378491620111732
13540,0.154182879377432
13541,0.154182879377432
13542,0.378491620111732
13543,0.154182879377432
13544,0.154182879377432
13545,0.378491620111732
13546,0.50186799501868
13547,0.154182879377432
13548,0.154182879377432
13549,0.378491620111732
13550,0.378491620111732
13551,0.378491620111732
13552,0.154182879377432
13553,0.154182879377432
13554,0.50186799501868
13555,0.378491620111732
13556,0.50186799501868
13557,0.50186799501868
13558,0.50186799501868
13559,0.50186799501868
13560,0.378491620111732
13561,0.154182879377432
13562,0.154182879377432
13563,0.154182879377432
13564,0.378491620111732
13565,0.378491620111732
13566,0.154182879377432
13567,0.378491620111732
13568,0.154182879377432
13569,0.154182879377432
13570,0.378491620111732
13571,0.378491620111732
13572,0.378491620111732
13573,0.154182879377432
13574,0.378491620111732
13575,0.378491620111732
13576,0.154182879377432
13577,0.154182879377432
13578,0.154182879377432
13579,0.50186799501868
13580,0.50186799501868
13581,0.378491620111732
13582,0.154182879377432
13583,0.154182879377432
13584,0.378491620111732
13585,0.378491620111732
13586,0.154182879377432
13587,0.154182879377432
13588,0.378491620111732
13589,0.378491620111732
13590,0.378491620111732
13591,0.154182879377432
13592,0.378491620111732
13593,0.154182879377432
13594,0.378491620111732
13595,0.378491620111732
13596,0.50186799501868
13597,0.50186799501868
13598,0.154182879377432
13599,0.154182879377432
13600,0.378491620111732
13601,0.154182879377432
13602,0.378491620111732
13603,0.50186799501868
13604,0.50186799501868
13605,0.50186799501868
13606,0.50186799501868
13607,0.154182879377432
13608,0.154182879377432
13609,0.154182879377432
13610,0.154182879377432
13611,0.50186799501868
13612,0.50186799501868
13613,0.50186799501868
13614,0.378491620111732
13615,0.378491620111732
13616,0.378491620111732
13617,0.154182879377432
13618,0.378491620111732
13619,0.378491620111732
13620,0.154182879377432
13621,0.154182879377432
13622,0.154182879377432
13623,0.378491620111732
13624,0.154182879377432
13625,0.378491620111732
13626,0.378491620111732
13627,0.378491620111732
13628,0.50186799501868
13629,0.378491620111732
13630,0.154182879377432
13631,0.154182879377432
13632,0.378491620111732
13633,0.378491620111732
13634,0.378491620111732
13635,0.154182879377432
13636,0.154182879377432
13637,0.378491620111732
13638,0.154182879377432
13639,0.154182879377432
13640,0.378491620111732
13641,0.154182879377432
13642,0.378491620111732
13643,0.154182879377432
13644,0.378491620111732
13645,0.154182879377432
13646,0.154182879377432
13647,0.378491620111732
13648,0.50186799501868
13649,0.50186799501868
13650,0.50186799501868
13651,0.50186799501868
13652,0.50186799501868
13653,0.154182879377432
13654,0.378491620111732
13655,0.378491620111732
13656,0.378491620111732
13657,0.378491620111732
13658,0.154182879377432
13659,0.378491620111732
13660,0.378491620111732
13661,0.154182879377432
13662,0.154182879377432
13663,0.154182879377432
13664,0.154182879377432
13665,0.154182879377432
13666,0.154182879377432
13667,0.154182879377432
13668,0.378491620111732
13669,0.154182879377432
13670,0.50186799501868
13671,0.50186799501868
13672,0.50186799501868
13673,0.50186799501868
13674,0.378491620111732
13675,0.378491620111732
13676,0.154182879377432
13677,0.378491620111732
13678,0.378491620111732
13679,0.154182879377432
13680,0.154182879377432
13681,0.154182879377432
13682,0.154182879377432
13683,0.154182879377432
13684,0.378491620111732
13685,0.154182879377432
13686,0.378491620111732
13687,0.154182879377432
13688,0.154182879377432
13689,0.154182879377432
13690,0.378491620111732
13691,0.378491620111732
13692,0.378491620111732
13693,0.378491620111732
13694,0.378491620111732
13695,0.378491620111732
13696,0.50186799501868
13697,0.50186799501868
13698,0.50186799501868
13699,0.378491620111732
13700,0.154182879377432
13701,0.154182879377432
13702,0.154182879377432
13703,0.154182879377432
13704,0.154182879377432
13705,0.154182879377432
13706,0.154182879377432
13707,0.378491620111732
13708,0.378491620111732
13709,0.154182879377432
13710,0.378491620111732
13711,0.154182879377432
13712,0.154182879377432
13713,0.378491620111732
13714,0.378491620111732
13715,0.378491620111732
13716,0.154182879377432
13717,0.154182879377432
13718,0.378491620111732
13719,0.378491620111732
13720,0.378491620111732
13721,0.154182879377432
13722,0.154182879377432
13723,0.50186799501868
13724,0.378491620111732
13725,0.378491620111732
13726,0.154182879377432
13727,0.154182879377432
13728,0.378491620111732
13729,0.378491620111732
13730,0.378491620111732
13731,0.378491620111732
13732,0.154182879377432
13733,0.378491620111732
13734,0.154182879377432
13735,0.378491620111732
13736,0.154182879377432
13737,0.154182879377432
13738,0.154182879377432
13739,0.154182879377432
13740,0.154182879377432
13741,0.154182879377432
13742,0.154182879377432
13743,0.154182879377432
13744,0.378491620111732
13745,0.50186799501868
13746,0.50186799501868
13747,0.378491620111732
13748,0.154182879377432
13749,0.154182879377432
13750,0.378491620111732
13751,0.378491620111732
13752,0.154182879377432
13753,0.154182879377432
13754,0.378491620111732
13755,0.378491620111732
13756,0.378491620111732
13757,0.378491620111732
13758,0.154182879377432
13759,0.378491620111732
13760,0.154182879377432
13761,0.378491620111732
13762,0.378491620111732
13763,0.154182879377432
13764,0.154182879377432
13765,0.50186799501868
13766,0.154182879377432
13767,0.378491620111732
13768,0.50186799501868
13769,0.50186799501868
13770,0.50186799501868
13771,0.154182879377432
13772,0.50186799501868
13773,0.50186799501868
13774,0.154182879377432
13775,0.50186799501868
13776,0.50186799501868
13777,0.50186799501868
13778,0.378491620111732
13779,0.50186799501868
13780,0.50186799501868
13781,0.50186799501868
13782,0.378491620111732
13783,0.154182879377432
13784,0.378491620111732
13785,0.154182879377432
13786,0.154182879377432
13787,0.378491620111732
13788,0.378491620111732
13789,0.378491620111732
13790,0.154182879377432
13791,0.378491620111732
13792,0.378491620111732
13793,0.154182879377432
13794,0.378491620111732
13795,0.378491620111732
13796,0.154182879377432
13797,0.378491620111732
13798,0.378491620111732
13799,0.154182879377432
13800,0.378491620111732
13801,0.378491620111732
13802,0.154182879377432
13803,0.378491620111732
13804,0.378491620111732
13805,0.154182879377432
13806,0.50186799501868
13807,0.378491620111732
13808,0.50186799501868
13809,0.154182879377432
13810,0.154182879377432
13811,0.154182879377432
13812,0.154182879377432
13813,0.378491620111732
13814,0.50186799501868
13815,0.378491620111732
13816,0.50186799501868
13817,0.50186799501868
13818,0.378491620111732
13819,0.50186799501868
13820,0.50186799501868
13821,0.154182879377432
13822,0.50186799501868
13823,0.50186799501868
13824,0.50186799501868
13825,0.50186799501868
13826,0.50186799501868
13827,0.50186799501868
13828,0.50186799501868
13829,0.50186799501868
13830,0.50186799501868
13831,0.50186799501868
13832,0.50186799501868
13833,0.50186799501868
13834,0.378491620111732
13835,0.50186799501868
13836,0.154182879377432
13837,0.154182879377432
13838,0.378491620111732
13839,0.154182879377432
13840,0.154182879377432
13841,0.154182879377432
13842,0.378491620111732
13843,0.378491620111732
13844,0.154182879377432
13845,0.378491620111732
13846,0.378491620111732
13847,0.378491620111732
13848,0.378491620111732
13849,0.378491620111732
13850,0.154182879377432
13851,0.378491620111732
13852,0.378491620111732
13853,0.378491620111732
13854,0.378491620111732
13855,0.378491620111732
13856,0.154182879377432
13857,0.378491620111732
13858,0.378491620111732
13859,0.378491620111732
13860,0.154182879377432
13861,0.378491620111732
13862,0.378491620111732
13863,0.378491620111732
13864,0.378491620111732
13865,0.378491620111732
13866,0.378491620111732
13867,0.154182879377432
13868,0.154182879377432
13869,0.378491620111732
13870,0.378491620111732
13871,0.154182879377432
13872,0.154182879377432
13873,0.378491620111732
13874,0.378491620111732
13875,0.154182879377432
13876,0.378491620111732
13877,0.378491620111732
13878,0.378491620111732
13879,0.378491620111732
13880,0.154182879377432
13881,0.378491620111732
13882,0.50186799501868
13883,0.50186799501868
13884,0.378491620111732
13885,0.50186799501868
13886,0.50186799501868
13887,0.50186799501868
13888,0.50186799501868
13889,0.50186799501868
13890,0.50186799501868
13891,0.50186799501868
13892,0.50186799501868
13893,0.378491620111732
13894,0.154182879377432
13895,0.154182879377432
13896,0.378491620111732
13897,0.378491620111732
13898,0.378491620111732
13899,0.378491620111732
13900,0.154182879377432
13901,0.378491620111732
13902,0.378491620111732
13903,0.378491620111732
13904,0.154182879377432
13905,0.378491620111732
13906,0.378491620111732
13907,0.154182879377432
13908,0.154182879377432
13909,0.154182879377432
13910,0.154182879377432
13911,0.154182879377432
13912,0.378491620111732
13913,0.378491620111732
13914,0.50186799501868
13915,0.378491620111732
13916,0.50186799501868
13917,0.154182879377432
13918,0.378491620111732
13919,0.50186799501868
13920,0.50186799501868
13921,0.154182879377432
13922,0.154182879377432
13923,0.154182879377432
13924,0.378491620111732
13925,0.50186799501868
13926,0.378491620111732
13927,0.50186799501868
13928,0.154182879377432
13929,0.50186799501868
13930,0.50186799501868
13931,0.50186799501868
13932,0.50186799501868
13933,0.50186799501868
13934,0.50186799501868
13935,0.50186799501868
13936,0.378491620111732
13937,0.378491620111732
13938,0.378491620111732
13939,0.378491620111732
13940,0.154182879377432
13941,0.154182879377432
13942,0.378491620111732
13943,0.378491620111732
13944,0.154182879377432
13945,0.378491620111732
13946,0.154182879377432
13947,0.378491620111732
13948,0.378491620111732
13949,0.378491620111732
13950,0.378491620111732
13951,0.154182879377432
13952,0.378491620111732
13953,0.378491620111732
13954,0.378491620111732
13955,0.154182879377432
13956,0.154182879377432
13957,0.154182879377432
13958,0.378491620111732
13959,0.378491620111732
13960,0.50186799501868
13961,0.154182879377432
13962,0.50186799501868
13963,0.50186799501868
13964,0.378491620111732
13965,0.154182879377432
13966,0.50186799501868
13967,0.378491620111732
13968,0.378491620111732
13969,0.378491620111732
13970,0.378491620111732
13971,0.378491620111732
13972,0.378491620111732
13973,0.154182879377432
13974,0.378491620111732
13975,0.378491620111732
13976,0.378491620111732
13977,0.378491620111732
13978,0.154182879377432
13979,0.378491620111732
13980,0.154182879377432
13981,0.154182879377432
13982,0.378491620111732
13983,0.378491620111732
13984,0.154182879377432
13985,0.378491620111732
13986,0.378491620111732
13987,0.154182879377432
13988,0.154182879377432
13989,0.378491620111732
13990,0.378491620111732
13991,0.378491620111732
13992,0.153846153846154
13993,0.154182879377432
13994,0.154182879377432
13995,0.153846153846154
13996,0.154182879377432
13997,0.378491620111732
13998,0.153846153846154
13999,0.378491620111732
14000,0.378491620111732
14001,0.154182879377432
14002,0.378491620111732
14003,0.50186799501868
14004,0.50186799501868
14005,0.50186799501868
14006,0.50186799501868
14007,0.50186799501868
14008,0.154182879377432
14009,0.50186799501868
14010,0.154182879377432
14011,0.153846153846154
14012,0.154182879377432
14013,0.154182879377432
14014,0.369127516778524
14015,0.369127516778524
14016,0.378491620111732
14017,0.153846153846154
14018,0.154182879377432
14019,0.378491620111732
14020,0.378491620111732
14021,0.50186799501868
14022,0.50186799501868
14023,0.50186799501868
14024,0.153846153846154
14025,0.153846153846154
14026,0.378491620111732
14027,0.378491620111732
14028,0.153846153846154
14029,0.50186799501868
14030,0.154182879377432
14031,0.154182879377432
14032,0.378491620111732
14033,0.154182879377432
14034,0.378491620111732
14035,0.378491620111732
14036,0.50186799501868
14037,0.50186799501868
14038,0.378491620111732
14039,0.378491620111732
14040,0.378491620111732
14041,0.50186799501868
14042,0.378491620111732
14043,0.378491620111732
14044,0.378491620111732
14045,0.50186799501868
14046,0.378491620111732
14047,0.153846153846154
14048,0.378491620111732
14049,0.154182879377432
14050,0.50186799501868
14051,0.50186799501868
14052,0.378491620111732
14053,0.50186799501868
14054,0.50186799501868
14055,0.50186799501868
14056,0.378491620111732
14057,0.378491620111732
14058,0.154182879377432
14059,0.378491620111732
14060,0.154182879377432
14061,0.378491620111732
14062,0.154182879377432
14063,0.154182879377432
14064,0.378491620111732
14065,0.154182879377432
14066,0.378491620111732
14067,0.50186799501868
14068,0.50186799501868
14069,0.50186799501868
14070,0.50186799501868
14071,0.154182879377432
14072,0.154182879377432
14073,0.154182879377432
14074,0.154182879377432
14075,0.378491620111732
14076,0.154182879377432
14077,0.154182879377432
14078,0.378491620111732
14079,0.154182879377432
14080,0.154182879377432
14081,0.378491620111732
14082,0.378491620111732
14083,0.378491620111732
14084,0.378491620111732
14085,0.154182879377432
14086,0.154182879377432
14087,0.154182879377432
14088,0.378491620111732
14089,0.154182879377432
14090,0.154182879377432
14091,0.378491620111732
14092,0.50186799501868
14093,0.154182879377432
14094,0.50186799501868
14095,0.50186799501868
14096,0.50186799501868
14097,0.154182879377432
14098,0.50186799501868
14099,0.50186799501868
14100,0.50186799501868
14101,0.378491620111732
14102,0.154182879377432
14103,0.154182879377432
14104,0.378491620111732
14105,0.378491620111732
14106,0.378491620111732
14107,0.154182879377432
14108,0.154182879377432
14109,0.154182879377432
14110,0.154182879377432
14111,0.378491620111732
14112,0.154182879377432
14113,0.378491620111732
14114,0.154182879377432
14115,0.378491620111732
14116,0.378491620111732
14117,0.154182879377432
14118,0.154182879377432
14119,0.378491620111732
14120,0.378491620111732
14121,0.378491620111732
