"id","intentional_cause"
12845,0.209017181928724
12846,0.319175266089966
12847,0.315172276219182
12848,0.273799837163754
12849,0.249922147272844
12850,0.381635158395945
12851,0.247065071491258
12852,0.364328006730558
12853,0.371146245307848
12854,0.286883027494255
12855,0.276510418389777
12856,0.26777383266424
12857,0.373781688947108
12858,0.290440712726951
12859,0.462433121375357
12860,0.403838439138559
12861,0.365345428504789
12862,0.46288968442508
12863,0.385978858533067
12864,0.365281156748404
12865,0.365344185983438
12866,0.336347036538187
12867,0.375304749995312
12868,0.386016616807852
12869,0.297729789605223
12870,0.29785171133978
12871,0.472700415175424
12872,0.442505107430613
12873,0.38083037277335
12874,0.342878981927148
12875,0.457833909803748
12876,0.371919129774975
12877,0.34514435910379
12878,0.345139501109731
12879,0.405551102108058
12880,0.404951587785045
12881,0.367902353596013
12882,0.417662543345547
12883,0.404612497009598
12884,0.371292436399503
12885,0.37526011954456
12886,0.375259376058547
12887,0.257683499411558
12888,0.329458961529074
12889,0.329411374778381
12890,0.333414633981378
12891,0.522463294164254
12892,0.481382306355834
12893,0.522462578842075
12894,0.483990389899122
12895,0.522473441974066
12896,0.463790393832385
12897,0.455659183331766
12898,0.445485476380923
12899,0.445485645355016
12900,0.365953273899404
12901,0.44547163930488
12902,0.425299011356894
12903,0.445390168731061
12904,0.40698336407275
12905,0.387623838130678
12906,0.386804941069786
12907,0.450563182439377
12908,0.474710001178763
12909,0.292125399718658
12910,0.372383688199989
12911,0.396899656209811
12912,0.420325381058737
12913,0.330286031488326
12914,0.325191194028066
12915,0.311280972317161
12916,0.20192383202393
12917,0.210926165511875
12918,0.171352349582089
12919,0.233998075010701
12920,0.210947755869782
12921,0.170471579474279
12922,0.170471516015218
12923,0.320527222580629
12924,0.320527310447158
12925,0.313286841811824
12926,0.282033506763126
12927,0.289811376899292
12928,0.285210239888138
12929,0.274148139956712
12930,0.243540775874365
12931,0.274148690154448
12932,0.290336917926416
12933,0.24673885143313
12934,0.246763547881232
12935,0.246759229664291
12936,0.236295567432662
12937,0.246737681761754
12938,0.35051174414642
12939,0.296044706897627
12940,0.309929489523283
12941,0.379601653389311
12942,0.257603989133214
12943,0.374301394368171
12944,0.252698602912072
12945,0.238070029297659
12946,0.232909051962483
12947,0.351228940209968
12948,0.351342215034322
12949,0.307595073784399
12950,0.355597762795246
12951,0.254068473447376
12952,0.255671519968585
12953,0.194263937710178
12954,0.24278447679972
12955,0.355597734445198
12956,0.343847077931282
12957,0.274961500618752
12958,0.305354514517098
12959,0.305354831812402
12960,0.266860126182702
12961,0.445314535504707
12962,0.348947181522874
12963,0.445075682597923
12964,0.445154231716241
12965,0.266868358958724
12966,0.370140664590865
12967,0.228367420078293
12968,0.362172347999659
12969,0.22838790344493
12970,0.228367204167446
12971,0.299776605701361
12972,0.210385102583626
12973,0.293361467870274
12974,0.304470922795282
12975,0.254869681736923
12976,0.436324732403663
12977,0.254852408869158
12978,0.38294287059045
12979,0.443112522821843
12980,0.439673980457267
12981,0.343712264540124
12982,0.371719771432384
12983,0.383486631643272
12984,0.344991734887077
12985,0.453898290847037
12986,0.521283860779928
12987,0.360181746297226
12988,0.415895176477021
12989,0.390318768681429
12990,0.306497768987915
12991,0.263912965226198
12992,0.306499772640219
12993,0.270842815510152
12994,0.27084639903709
12995,0.43913661202683
12996,0.45390876252312
12997,0.26802570170631
12998,0.276196736776072
12999,0.237701823122468
13000,0.415404477024559
13001,0.328829033909072
13002,0.34506090880579
13003,0.312408690821666
13004,0.419105244339872
13005,0.273718039575373
13006,0.0936643959120833
13007,0.188499560691197
13008,0.25705200776915
13009,0.458185913517954
13010,0.383542389084529
13011,0.302998842282516
13012,0.249908493274085
13013,0.290466311386986
13014,0.284731631596507
13015,0.264507365622278
13016,0.319506450242642
13017,0.32598707283863
13018,0.29371062404014
13019,0.277657875280893
13020,0.344460458092923
13021,0.326072138805174
13022,0.261154094546996
13023,0.326071449766864
13024,0.32608271843668
13025,0.265072548407118
13026,0.231188874067399
13027,0.27451555551245
13028,0.254863173066199
13029,0.30187363580039
13030,0.29560816638423
13031,0.301033544419929
13032,0.281578700112621
13033,0.295341201085539
13034,0.324885073717103
13035,0.257114818178266
13036,0.353977834225093
13037,0.361358160784091
13038,0.317564583705926
13039,0.361335634896737
13040,0.277227812520572
13041,0.299708333774884
13042,0.256828710974791
13043,0.288247362594371
13044,0.264279950554502
13045,0.43893453174906
13046,0.401042482474719
13047,0.43895806603139
13048,0.438934747659907
13049,0.358944933562229
13050,0.362547971164781
13051,0.309068391447021
13052,0.378888905186406
13053,0.400440717926582
13054,0.362549078882851
13055,0.357148373074782
13056,0.317420777192364
13057,0.361946796148681
13058,0.301905491182451
13059,0.324056323023524
13060,0.324054867784415
13061,0.357973091898996
13062,0.232079468336984
13063,0.256680034662517
13064,0.266855323709845
13065,0.428874221520139
13066,0.461247986080859
13067,0.407848929331271
13068,0.45461027396745
13069,0.347726242331211
13070,0.275370789693137
13071,0.330861263197821
13072,0.41524366608297
13073,0.384261330034715
13074,0.309173268434633
13075,0.309222064788074
13076,0.198382696431668
13077,0.307627097864573
13078,0.193917782119881
13079,0.23229936197867
13080,0.198389207551899
13081,0.245026411786209
13082,0.394520373574947
13083,0.457536842905697
13084,0.457537058816544
13085,0.302900053550692
13086,0.358331199111402
13087,0.471650703982504
13088,0.310114307073918
13089,0.310114845763329
13090,0.283792215398258
13091,0.281557078835448
13092,0.310674864200635
13093,0.198467751353976
13094,0.271621000173721
13095,0.342055185527417
13096,0.271621465790234
13097,0.271623193077011
13098,0.183117797426775
13099,0.27056040827234
13100,0.271621141923964
13101,0.342055401438264
13102,0.271622329433623
13103,0.419052716907503
13104,0.519388499251653
13105,0.34606465883593
13106,0.530182347522501
13107,0.346064040853842
13108,0.52967748969111
13109,-0.0979653913266864
13110,0.432065334198579
13111,0.454951107746583
13112,0.432361547997608
13113,0.346729247553047
13114,0.196556498102486
13115,0.346729312326301
13116,0.346729118006538
13117,0.24496894921691
13118,0.254107293855094
13119,0.408179362798106
13120,0.333911013750058
13121,0.38813565201116
13122,0.263688479316844
13123,0.32783151047652
13124,0.175494735976272
13125,0.175941265535621
13126,0.349641838188682
13127,0.295418333553526
13128,0.229618458410157
13129,0.295417275590375
13130,0.327844647619365
13131,0.354987049324139
13132,0.28933892490548
13133,0.292597450228883
13134,0.339418618331402
13135,0.186704854658993
13136,0.345941086510887
13137,0.357380343916171
13138,0.411011338350871
13139,0.477570833044896
13140,0.268951014529191
13141,0.407543706996074
13142,0.307445139264001
13143,0.46569488903839
13144,0.294090493879926
13145,0.294090213195824
13146,0.449520594481004
13147,0.318869058597395
13148,0.40323743908366
13149,0.438841846395917
13150,0.268951309557959
13151,0.25560647096663
13152,0.363629606056078
13153,0.329219669382822
13154,0.438992304345997
13155,0.217322463474849
13156,0.280383884588282
13157,0.268919745831632
13158,0.312072596045292
13159,0.334022428382768
13160,0.302155244485299
13161,0.215384692341517
13162,0.334039904019446
13163,0.217101338124128
13164,0.230457970476595
13165,0.334048540453328
13166,0.400593460225193
13167,0.303173088056971
13168,0.325042988426441
13169,0.303217001746502
13170,0.449502382878175
13171,0.449882112794075
13172,0.451427920193748
13173,0.444721526764097
13174,0.516569664980851
13175,0.347303482193041
13176,0.516569887650661
13177,0.406221215339316
13178,0.347132934214945
13179,0.319282036229271
13180,0.463094600684634
13181,0.445017506201583
13182,0.406513069565429
13183,0.376625741492284
13184,0.319666662288883
13185,0.329231242333938
13186,0.367727212265853
13187,0.281968012043378
13188,0.329239005742429
13189,0.329239862626853
13190,0.3677295809022
13191,0.261295794900736
13192,0.280144046931205
13193,0.24347387435463
13194,0.439582260005706
13195,0.439475427666204
13196,0.368024480785451
13197,0.259324892350658
13198,0.329233466033013
13199,0.444713697645934
13200,0.540091675259024
13201,0.241650146744388
13202,0.243473817654533
13203,0.33061645756882
13204,0.260383340188038
13205,0.375860323241839
13206,0.385746128790943
13207,0.29601927215799
13208,0.385782833634944
13209,0.39893589653588
13210,0.385724753617084
13211,0.300796501429919
13212,0.210780242184323
13213,0.308736659979622
13214,0.32196581211724
13215,0.300809240169895
13216,0.234862294208764
13217,0.298876654223191
13218,0.298846604204757
13219,0.308673272519509
13220,0.321948755160322
13221,0.320210231925028
13222,0.308737125972128
13223,0.308737989615517
13224,0.321958444112585
13225,0.270242481173102
13226,0.191089472425779
13227,0.260281304210355
13228,0.196367923711759
13229,0.194922738161878
13230,0.398935490998055
13231,0.361908696448552
13232,0.274215241429135
13233,0.361892692420414
13234,0.361913418323354
13235,0.408762120441845
13236,0.361904344436792
13237,0.361902960729188
13238,0.361924213865707
13239,0.269090952510887
13240,0.425916920948824
13241,0.235730024353358
13242,0.360533796234511
13243,0.348949600185462
13244,0.230598434153492
13245,0.197235462414331
13246,0.246453905888815
13247,0.28416189072381
13248,0.293283027918812
13249,0.246421181313567
13250,0.192107113627742
13251,0.158710254071246
13252,0.192103540776779
13253,0.220748076817576
13254,0.158742057904822
13255,0.24642207312079
13256,0.464410786139426
13257,0.310633693599678
13258,0.464411018271786
13259,0.516235196535018
13260,0.412148396845462
13261,0.412100889700144
13262,0.287068423714165
13263,0.439247352979215
13264,0.309512974164131
13265,0.439247130309405
13266,0.439249296176839
13267,0.373609180914427
13268,0.309405832040275
13269,0.248574741421122
13270,0.248574573596052
13271,0.248574742502556
13272,0.212738592390861
13273,0.174256041194321
13274,0.400753452792399
13275,0.268684704255778
13276,0.386509641900829
13277,0.328806707696519
13278,0.533043454358437
13279,0.496197645350009
13280,0.495404470135829
13281,0.37140397248991
13282,0.398533063038992
13283,0.336777740211114
13284,0.495404294590768
13285,0.234511341067732
13286,0.332910590489127
13287,0.349606697918313
13288,0.332909187068621
13289,0.349449361083219
13290,0.311117748660862
13291,0.226798607649425
13292,0.294419583507661
13293,0.418417641361008
13294,0.418418353866803
13295,0.360040911733602
13296,0.196018503133211
13297,0.418417166357144
13298,0.418416907264128
13299,0.332923391086728
13300,0.483325952890923
13301,0.535893533743154
13302,0.337242074341704
13303,0.368004085078808
13304,0.329520755886351
13305,0.294428961918336
13306,0.329510946024727
13307,0.536360436250019
13308,0.458906985652434
13309,0.291016700380555
13310,0.252913080514402
13311,0.290931634414012
13312,0.291017132202249
13313,0.291018211756484
13314,0.291038075554414
13315,0.420413171829957
13316,0.420416410492663
13317,0.221759485730398
13318,0.303092178048565
13319,0.423439034433406
13320,0.36800390934575
13321,0.244612865185267
13322,0.367843865850057
13323,0.53915581872414
13324,0.368014907657016
13325,0.508535363035846
13326,0.370734786166011
13327,0.352162791559423
13328,0.486501003339021
13329,0.448007257106181
13330,0.507915582301229
13331,0.277895977283295
13332,0.507911372039711
13333,0.486593709823984
13334,0.4753410946348
13335,0.267622805325579
13336,0.260696154501058
13337,0.3195572342861
13338,0.0866692949492395
13339,0.469471427973576
13340,0.293759897261033
13341,0.293750181272915
13342,0.293704517582361
13343,0.293748669896985
13344,0.160616404291298
13345,0.293748238075291
13346,0.229127207888656
13347,0.200593555931708
13348,0.200908669718903
13349,0.229132877898348
13350,0.229128581272492
13351,0.406725983439729
13352,0.255257447004672
13353,0.255254424252813
13354,0.371019629461226
13355,0.370734678210588
13356,0.200907501137783
13357,0.392979748907716
13358,0.0481617264443565
13359,0.200876742992593
13360,0.334965845010409
13361,0.42534615081876
13362,0.339072172533331
13363,0.33496533546081
13364,0.353617683852397
13365,0.261370472588366
13366,0.315082661615547
13367,0.445833245985073
13368,0.262036722089351
13369,0.276629921028166
13370,0.366162462333634
13371,0.407542225954817
13372,0.348587881324062
13373,0.276646386580212
13374,0.348357936271938
13375,0.514225544221374
13376,0.514250927263832
13377,0.404142134743645
13378,0.521298452507647
13379,0.312664801894231
13380,0.514225061144353
13381,0.4757316359614
13382,0.404122702767409
13383,0.31266158482261
13384,0.477682479479927
13385,0.475774386309119
13386,0.384762156611159
13387,0.437131327747608
13388,0.274168073275318
13389,0.327136053292233
13390,0.327132703888844
13391,0.437239549425699
13392,0.32715450709869
13393,0.327133347835677
13394,0.288659882200561
13395,0.279113386969838
13396,0.283346597525252
13397,0.437283379327653
13398,0.274170988071753
13399,0.240635906783082
13400,0.288660693276212
13401,0.235674021950908
13402,0.389053305394265
13403,0.414699833615391
13404,0.389053953126806
13405,0.389053305394265
13406,0.389053305394265
13407,0.279334854867173
13408,0.27933658215395
13409,0.27139551827083
13410,0.337750933888428
13411,0.232913579544941
13412,0.312065289109785
13413,0.261434239958492
13414,0.299250325351593
13415,0.268784666236941
13416,0.273571648015985
13417,0.415946196814727
13418,0.377468770625542
13419,0.384131268338162
13420,0.337261568055852
13421,0.278645422994688
13422,0.317139925855475
13423,0.338958461214348
13424,0.338977916654505
13425,0.330141701874988
13426,0.257110821691499
13427,0.300486130521154
13428,0.300468857653388
13429,0.403749211071626
13430,0.403745362533458
13431,0.487753310792372
13432,0.403748779249932
13433,0.404120249803298
13434,0.449257553772271
13435,0.365253672121481
13436,0.326760180006165
13437,0.326760287961589
13438,0.326760072050742
13439,0.326759899322064
13440,0.333439480969485
13441,0.326759822345076
13442,0.288268201425888
13443,0.487783538310961
13444,0.40528045079901
13445,0.208605697797559
13446,0.217138347561629
13447,0.321734228236427
13448,0.303809895352627
13449,0.375081495049601
13450,0.437361460616156
13451,0.355895253604128
13452,0.261014484301113
13453,0.323645251110364
13454,0.261009315958711
13455,0.317401146893815
13456,0.297456341371001
13457,0.311834945133783
13458,0.325439682707774
13459,0.253651066203083
13460,0.358652605803793
13461,0.358547479714749
13462,0.309911238629771
13463,0.223641195115479
13464,0.394431990503002
13465,0.278908014598697
13466,0.326647770673922
13467,0.394693032401961
13468,0.356414954069484
13469,0.356241549495456
13470,0.295807436443672
13471,0.24965841574219
13472,0.24965625663372
13473,0.249656472544567
13474,0.317705250991026
13475,0.251134987040435
13476,0.348399405222026
13477,0.194214789324821
13478,0.366476193675949
13479,0.317748411569354
13480,0.366519235275451
13481,0.309905382059668
13482,0.218819875644868
13483,0.211447950459424
13484,0.309701994738767
13485,0.211831896961449
13486,0.359912556039162
13487,0.392898745115031
13488,0.475396264570489
13489,0.303600503232974
13490,0.347965304032971
13491,0.371610828613851
13492,0.305962708110655
13493,0.336707830080348
13494,0.21900994931154
13495,0.304797693556958
13496,0.338726712306718
13497,0.338323735372836
13498,0.35642720896023
13499,0.234302758524274
13500,0.253143542056507
13501,0.222305318063333
13502,0.258353288916052
13503,0.264423275373337
13504,0.278257646231608
13505,0.227810511251624
13506,0.279482547573841
13507,0.272227584676628
13508,0.183812174615925
13509,0.394953193498921
13510,0.299295205187192
13511,0.30550080369963
13512,0.378183146433028
13513,0.413375891845717
13514,0.412760927061939
13515,0.352396645478387
13516,0.493664652786513
13517,0.406995049200613
13518,0.422231584770281
13519,0.352390243867132
13520,0.374268149611528
13521,0.454236132269529
13522,0.335774551699897
13523,0.416691195349512
13524,0.416679186953614
13525,0.378181862229915
13526,0.335775113068099
13527,0.372572857162264
13528,0.297280521966572
13529,0.314066395804248
13530,0.306772435371008
13531,0.416372161554034
13532,0.452375558154773
13533,0.377878131820709
13534,0.295541234146298
13535,0.299763535966819
13536,0.299778295699682
13537,0.348107472302727
13538,0.348134123210423
13539,0.348105313194256
13540,0.31535710129453
13541,0.316030052606844
13542,0.348102067772587
13543,0.315962096848131
13544,0.257071504705255
13545,0.348104665461715
13546,0.427372274088013
13547,0.154402784176347
13548,0.309610419817544
13549,0.365618308765544
13550,0.31744543267199
13551,0.386165139320524
13552,0.257045693037044
13553,0.257046340769585
13554,0.425586728946449
13555,0.30960890168265
13556,0.43726877200918
13557,0.39327214279776
13558,0.393288505094295
13559,0.309225478405872
13560,0.354782492308958
13561,0.232239901913964
13562,0.23223947009227
13563,0.360278020603903
13564,0.218942789793394
13565,0.316288435351782
13566,0.360277005822921
13567,0.31629936607341
13568,0.193743219291822
13569,0.364181633970382
13570,0.316224932989285
13571,0.321789401783689
13572,0.316290297817833
13573,0.277813325041427
13574,0.273063879876048
13575,0.2730625975529
13576,0.321783235182613
13577,0.321783774959731
13578,0.329586957065014
13579,0.445068398532447
13580,0.445068074666176
13581,0.329872632411625
13582,0.368101930150504
13583,0.267534785223353
13584,0.339636815831331
13585,0.268132863741557
13586,0.368084657282739
13587,0.384010249553742
13588,0.299331441664848
13589,0.339638385503189
13590,0.299360691013658
13591,0.362631127468821
13592,0.291336393561299
13593,0.291401758389848
13594,0.190920492873602
13595,0.313184849584012
13596,0.348292777320409
13597,0.428672757581315
13598,0.242951928459693
13599,0.322535767173969
13600,0.293358918062103
13601,0.313184946743894
13602,0.313184849584012
13603,0.408948335229959
13604,0.393846534401067
13605,0.390889712392002
13606,0.507063208749925
13607,0.327290233778391
13608,0.401734448061349
13609,0.401728038325574
13610,0.210785536598145
13611,0.349829201760503
13612,0.349473286811034
13613,0.407726083108998
13614,0.238183430073402
13615,0.238171187443231
13616,0.320921937938988
13617,0.274941434680716
13618,0.320922174126726
13619,0.265852431627156
13620,0.330736255801789
13621,0.1649646049077
13622,0.320966435850374
13623,0.265877038143308
13624,0.292242435220348
13625,0.29224356208733
13626,0.199687555627437
13627,0.321469406586739
13628,0.42869343721191
13629,0.398515065160854
13630,0.3919775169786
13631,0.359978500990657
13632,0.351821967443567
13633,0.321526761619523
13634,0.288953922512961
13635,0.332023205083826
13636,0.360071882702224
13637,0.359978055651036
13638,0.300272523991032
13639,0.300261944359526
13640,0.360007131039189
13641,0.360028700532811
13642,0.258161422977308
13643,0.313208614103491
13644,0.323263567661197
13645,0.321484471257333
13646,0.313209872333976
13647,0.384150896679923
13648,0.500002718447726
13649,0.447212782644318
13650,0.388655652208609
13651,0.41944737079635
13652,0.511916349467789
13653,0.448703350917186
13654,0.350161868087973
13655,0.311669328815389
13656,0.38902731992424
13657,0.325621016094045
13658,0.287106690741097
13659,0.342600085201987
13660,0.342448717804274
13661,0.357880680647589
13662,0.372179330045646
13663,0.376355580924175
13664,0.267480822816162
13665,0.238602456552958
13666,0.228880730513217
13667,0.312145739641236
13668,0.273174428679713
13669,0.319370522373989
13670,0.388698843164675
13671,0.388673534649904
13672,0.475268749004608
13673,0.421164259377589
13674,0.335937116293812
13675,0.382988626505008
13676,0.276705081492006
13677,0.382967420750047
13678,0.390012922309388
13679,0.373841943355342
13680,0.358118425177085
13681,0.299047759283343
13682,0.344283451443819
13683,0.343222068606054
13684,0.326313579767402
13685,0.299048514971308
13686,0.344542117058935
13687,0.299047759283343
13688,0.398244416515652
13689,0.359899687419459
13690,0.19391953140247
13691,0.246169620584973
13692,0.30600107039227
13693,0.308481287506435
13694,0.287823198927393
13695,0.306001653351557
13696,0.335944885453685
13697,0.380662363529987
13698,0.435958919518547
13699,0.342168016501359
13700,0.397498475268688
13701,0.290635218505112
13702,0.445898383494354
13703,0.219942305860231
13704,0.25214982520567
13705,0.258220230426729
13706,0.252139836979037
13707,0.303675990044345
13708,0.303676429376989
13709,0.343471137978849
13710,0.303675167706726
13711,0.41342975959705
13712,0.252143347880258
13713,0.359003132235562
13714,0.330663288007157
13715,0.407403274206794
13716,0.331201692812109
13717,0.213649534057781
13718,0.26704322558271
13719,0.267032856053515
13720,0.331193597095326
13721,0.368908556187145
13722,0.213645253697918
13723,0.394551432045797
13724,0.356036362527226
13725,0.381266059082346
13726,0.302175256823258
13727,0.333990342930286
13728,0.313732244453589
13729,0.313732244453589
13730,0.342772350586905
13731,0.381169885360458
13732,0.302134233762315
13733,0.359895658161625
13734,0.302124517774198
13735,0.359899773985647
13736,0.243868974264177
13737,0.302125597328433
13738,0.263635022168661
13739,0.329856121220977
13740,0.321406607895711
13741,0.321423233030935
13742,0.263627508471183
13743,0.304335040633104
13744,0.342676161281979
13745,0.392545134079425
13746,0.35486777441894
13747,0.331223142335437
13748,0.159806025891507
13749,0.31556567350082
13750,0.315559182657481
13751,0.23106082808334
13752,0.315557844382657
13753,0.237650933944918
13754,0.342065108788982
13755,0.315569991717762
13756,0.315537983661484
13757,0.276247593749293
13758,0.280107192141553
13759,0.24506727312053
13760,0.280319310521829
13761,0.262727668606309
13762,0.31473426486679
13763,0.262580925347644
13764,0.241826420421427
13765,0.392683072893397
13766,0.241825827324586
13767,0.22418476314518
13768,0.392542768442111
13769,0.392716173016138
13770,0.392551074447667
13771,0.288313714527624
13772,0.493858632866568
13773,0.364292569381278
13774,0.263577875696345
13775,0.289972015759929
13776,0.28997266349247
13777,0.301857937780229
13778,0.288354466897848
13779,0.243394667139129
13780,0.266170712475237
13781,0.403555900160472
13782,0.336239590695534
13783,0.37438535416171
13784,0.365063409966911
13785,0.251480082800429
13786,0.212992592727162
13787,0.287345626849077
13788,0.28730278478696
13789,0.166406553224776
13790,0.212984388114974
13791,0.297747157579315
13792,0.29775158375168
13793,0.21298611540175
13794,0.166411357711115
13795,0.287302755591997
13796,0.335881198209658
13797,0.326572051895323
13798,0.160327807837687
13799,0.166407039494174
13800,0.326573266628834
13801,0.166389853572187
13802,0.212984172204127
13803,0.326570027966128
13804,0.166215910958011
13805,0.212941531265432
13806,0.290426658276352
13807,0.127910441354622
13808,0.403846647508674
13809,0.299166757500322
13810,0.174490574292496
13811,0.29738779461779
13812,0.174447717442954
13813,0.288075782321956
13814,0.43127079684593
13815,0.288075066999777
13816,0.412869020174376
13817,0.412869020174376
13818,0.354472807510989
13819,0.364290431863892
13820,0.454378250327779
13821,0.371739471578576
13822,0.292357770359725
13823,0.455623990362555
13824,0.487264073624337
13825,0.487221539187465
13826,0.464326579627281
13827,0.398257717973376
13828,0.292358105021538
13829,0.487220945432636
13830,0.464293329356833
13831,0.48722197100916
13832,0.439047291899989
13833,0.487221755098313
13834,0.372469416290646
13835,0.36010742586303
13836,0.425793665288601
13837,0.321613483620241
13838,0.44872504994332
13839,0.321613765428756
13840,0.321613585004697
13841,0.425795629139109
13842,0.448728157186682
13843,0.253858432981756
13844,0.417598831880639
13845,0.451239960565517
13846,0.448731395849388
13847,0.410233695631663
13848,0.410233695631663
13849,0.408152153053293
13850,0.387300951673243
13851,0.41053553899586
13852,0.451302743729817
13853,0.410246218460793
13854,0.290470216812349
13855,0.387300195985278
13856,0.38730116758409
13857,0.362058800611645
13858,0.176875573204328
13859,0.282890808042449
13860,0.395040655114396
13861,0.251986546520492
13862,0.410233250292041
13863,0.410304975311447
13864,0.215301107401821
13865,0.410234343364204
13866,0.24616527259028
13867,0.244627610485913
13868,0.244628150263031
13869,0.410449174657034
13870,0.371726722479137
13871,0.371739881809185
13872,0.340019162972065
13873,0.251977944033607
13874,0.251978389373229
13875,0.251980116660006
13876,0.371740097720033
13877,0.371739665898338
13878,0.323563922377763
13879,0.348721424151681
13880,0.244626530931678
13881,0.245507987417445
13882,0.487230740742352
13883,0.360113228420045
13884,0.245508902410336
13885,0.464288761434226
13886,0.459733546010208
13887,0.476727456171081
13888,0.49186152685716
13889,0.50973143043801
13890,0.491883117941867
13891,0.509731311687044
13892,0.509733712615664
13893,0.481244937297575
13894,0.481211236441425
13895,0.471240651664767
13896,0.481206518789417
13897,0.421235346381151
13898,0.499672011982248
13899,0.382843852519319
13900,0.404701131858001
13901,0.41486721911788
13902,0.414863090151924
13903,0.345309530777822
13904,0.442713104402006
13905,0.414863535491546
13906,0.382740586303748
13907,0.366208397589758
13908,0.366207318035523
13909,0.442713104402006
13910,0.414863535491546
13911,0.404326138284992
13912,0.453931653224979
13913,0.382742031970005
13914,0.42319282786094
13915,0.422861568480402
13916,0.49197960192667
13917,0.41486396731324
13918,0.414862427773476
13919,0.492439736069954
13920,0.528138334206942
13921,0.344279361877243
13922,0.327734015743517
13923,0.374175081107211
13924,0.411673279052632
13925,0.443259934845445
13926,0.404219506490376
13927,0.459850483698839
13928,0.376369829624492
13929,0.447656261271824
13930,0.369692940771666
13931,0.447658204469447
13932,0.481283233703364
13933,0.369703770108838
13934,0.447661443132153
13935,0.537255347071021
13936,0.32145580984342
13937,0.434586242319023
13938,0.439141017063492
13939,0.413188786649158
13940,0.479465245013794
13941,0.370693895195975
13942,0.370700804343081
13943,0.319287222274535
13944,0.396240918253122
13945,0.370672735932963
13946,0.435123159370348
13947,0.332670184997229
13948,0.370669497270257
13949,0.369837776255053
13950,0.362161666773764
13951,0.370669497270257
13952,0.352097391496114
13953,0.400643146136605
13954,0.332217786062957
13955,0.363700201998811
13956,0.254211749009899
13957,0.248735949581112
13958,0.332175035715238
13959,0.357704465118548
13960,0.44769922753039
13961,0.280263071853764
13962,0.447658204469447
13963,0.447697219559512
13964,0.2807933668582
13965,0.254211749009899
13966,0.518606575466619
13967,0.312721219295708
13968,0.336866378977429
13969,0.36898219889907
13970,0.298374508352575
13971,0.330466726402248
13972,0.274224570468385
13973,0.24567589445486
13974,0.298415531413518
13975,0.291975139277878
13976,0.259836110393779
13977,0.259878518524218
13978,0.38970316625595
13979,0.291973196080255
13980,0.235731864363977
13981,0.13370063552403
13982,0.30898713884059
13983,0.294943880827726
13984,0.219433105461144
13985,0.30099587956691
13986,0.125989616002354
13987,0.261327885024624
13988,0.180939634936914
13989,0.276465803021706
13990,0.284366950796428
13991,0.254170511033153
13992,0.26595591879327
13993,0.0593289341704689
13994,0.265923295602479
13995,0.17930029175744
13996,0.179304588383297
13997,0.271268154283342
13998,0.265926770828917
13999,0.271260708670461
14000,0.271262851512938
14001,0.170340535130452
14002,0.232769010354256
14003,0.291883008333133
14004,0.291885201236423
14005,0.347680174471177
14006,0.314197098630076
14007,0.379261683913443
14008,0.309187872024629
14009,0.314196477182295
14010,0.309186792470394
14011,0.248691515021449
14012,0.292693291354325
14013,0.26258672475434
14014,0.263811613069398
14015,0.29423111465084
14016,0.292692219875029
14017,0.210193598892877
14018,0.232198948914591
14019,0.155097956441062
14020,0.254195529113194
14021,0.379488118818549
14022,0.385854778155699
14023,0.385229279481664
14024,0.197743629303272
14025,0.197743607712188
14026,0.264000415936551
14027,0.231275039989314
14028,0.220530062937576
14029,0.38440030321519
14030,0.273843043687436
14031,0.31054566815491
14032,0.271268186471326
14033,0.281311388413297
14034,0.268909145759639
14035,0.228662751328852
14036,0.407556783005435
14037,0.375153484827722
14038,0.259665587625962
14039,0.228587699177806
14040,0.267816297327503
14041,0.280075500197646
14042,0.351318822572676
14043,0.324407506634354
14044,0.312889457574057
14045,0.389813297645622
14046,0.312825020916333
14047,0.213684253788384
14048,0.274331207769751
14049,0.274331424356495
14050,0.41441984978034
14051,0.389814809021551
14052,0.298927828681401
14053,0.367773179656798
14054,0.411314285805628
14055,0.327934127636538
14056,0.289446149884257
14057,0.420674395646443
14058,0.382178422715494
14059,0.345287473700513
14060,0.382176479517871
14061,0.3455482984241
14062,0.258873975892982
14063,0.343681802052005
14064,0.305463703582159
14065,0.307049721421053
14066,0.305440369816843
14067,0.422560348398677
14068,0.422004736435633
14069,0.335344431652928
14070,0.421163803565827
14071,0.465938077828328
14072,0.465939362031441
14073,0.328151634399792
14074,0.382686183056879
14075,0.41881181408627
14076,0.38578712264579
14077,0.376617447560528
14078,0.344170768011249
14079,0.303677071112201
14080,0.316235624511335
14081,0.344170886105119
14082,0.34417079974078
14083,0.34417010225332
14084,0.344176506358109
14085,0.388951788458196
14086,0.305680202989923
14087,0.305677072282641
14088,0.305677180238064
14089,0.305681282544159
14090,0.388952881530359
14091,0.305698555411924
14092,0.504458479207659
14093,0.388966375018318
14094,0.50443335139898
14095,0.505624146688006
14096,0.51587337920234
14097,0.388591221952172
14098,0.492276808676747
14099,0.506138253287784
14100,0.416447138927163
14101,0.377974700278545
14102,0.481561138123621
14103,0.35305356551129
14104,0.408234456035426
14105,0.377955234507491
14106,0.369742160347842
14107,0.31456690867053
14108,0.443065640196536
14109,0.33467454121277
14110,0.339461454479832
14111,0.339432644777279
14112,0.407467072232751
14113,0.369740864882759
14114,0.300965913370577
14115,0.24034603127136
